candlestick_code5,label_increase,label_decrease,occurrence,percentage
NnHhP,1,0,1,1.0
NnHhh,2,0,2,1.0
NnHhm,1,0,1,1.0
NnHhn,2,0,2,1.0
NnHlL,0,1,1,0.0
NnHlN,1,0,1,1.0
NnHlP,1,0,1,1.0
NnHlS,1,1,2,0.5
NnHlb,0,0,0,
NnHll,1,0,1,1.0
NnHlm,0,0,0,
NnHmD,1,0,1,1.0
NnHmH,2,1,3,0.67
NnHmI,1,0,1,1.0
NnHmN,2,2,4,0.5
NnHmP,1,0,1,1.0
NnHmS,1,0,1,1.0
NnHmb,0,2,2,0.0
NnHmm,3,1,4,0.75
NnHmn,1,0,1,1.0
NnHnB,0,1,1,0.0
NnHnD,1,0,1,1.0
NnHnH,0,2,2,0.0
NnHnM,3,1,4,0.75
NnHnN,3,1,4,0.75
NnHnP,3,0,3,1.0
NnHnS,0,1,1,0.0
NnHnb,0,2,2,0.0
NnHnl,0,1,1,0.0
NnHnm,3,0,3,1.0
NnHnn,0,1,1,0.0
NnHns,1,0,1,1.0
NnHsB,0,0,0,
NnHsH,1,1,2,0.5
NnHsP,2,0,2,1.0
NnHsS,1,0,1,1.0
NnHsb,1,1,2,0.5
NnHsn,0,3,3,0.0
NnHss,1,0,1,1.0
NnHtS,1,0,1,1.0
NnHtm,1,0,1,1.0
NnIBN,0,1,1,0.0
NnIBP,1,0,1,1.0
NnIBn,1,1,2,0.5
NnIDD,0,0,0,
NnIDP,1,0,1,1.0
NnIDb,1,0,1,1.0
NnIDm,0,0,0,
NnIHB,2,0,2,1.0
NnIHK,1,0,1,1.0
NnIHM,1,0,1,1.0
NnIHP,0,0,0,
NnIHb,0,1,1,0.0
NnIHm,1,1,2,0.5
NnIHs,0,1,1,0.0
NnILL,0,1,1,0.0
NnILb,0,0,0,
NnILm,1,0,1,1.0
NnIMB,1,1,2,0.5
NnIMM,0,3,3,0.0
NnIMN,1,1,2,0.5
NnIMn,0,0,0,
NnIMs,1,0,1,1.0
NnINB,0,1,1,0.0
NnINN,1,0,1,1.0
NnINP,0,2,2,0.0
NnINb,0,2,2,0.0
NnIPB,1,0,1,1.0
NnIPP,1,1,2,0.5
NnIPS,0,0,0,
NnIPm,0,1,1,0.0
NnIPn,0,1,1,0.0
NnIPt,0,1,1,0.0
NnISL,1,0,1,1.0
NnISM,0,2,2,0.0
NnISh,0,0,0,
NnISl,0,0,0,
NnIbJ,0,1,1,0.0
NnIbM,0,1,1,0.0
NnIbS,2,0,2,1.0
NnIbb,0,1,1,0.0
NnIbn,0,1,1,0.0
NnIlB,0,0,0,
NnImH,1,0,1,1.0
NnImM,0,0,0,
NnImP,0,2,2,0.0
NnImb,0,0,0,
NnImn,0,0,0,
NnInm,0,1,1,0.0
NnIsH,0,2,2,0.0
NnIsL,1,0,1,1.0
NnItb,1,0,1,1.0
NnKBB,0,1,1,0.0
NnKBM,1,0,1,1.0
NnKBN,0,1,1,0.0
NnKBm,0,1,1,0.0
NnKBn,0,0,0,
NnKDm,0,2,2,0.0
NnKHN,0,0,0,
NnKLm,1,0,1,1.0
NnKMP,0,0,0,
NnKMl,0,1,1,0.0
NnKMm,1,1,2,0.5
NnKMn,1,0,1,1.0
NnKNP,0,1,1,0.0
NnKNS,0,0,0,
NnKNb,1,0,1,1.0
NnKNs,0,1,1,0.0
NnKPP,1,1,2,0.5
NnKPb,0,2,2,0.0
NnKPm,1,0,1,1.0
NnKSD,0,0,0,
NnKSS,0,1,1,0.0
NnKSm,0,1,1,0.0
NnKbK,0,1,1,0.0
NnKbm,0,0,0,
NnKhB,1,0,1,1.0
NnKhS,0,0,0,
NnKhb,0,1,1,0.0
NnKhl,1,0,1,1.0
NnKhs,0,1,1,0.0
NnKln,1,0,1,1.0
NnKmN,0,1,1,0.0
NnKmb,1,1,2,0.5
NnKmm,0,1,1,0.0
NnKnB,0,1,1,0.0
NnKnM,1,2,3,0.33
NnKsS,1,0,1,1.0
NnKtB,1,0,1,1.0
NnLBB,1,0,1,1.0
NnLBN,0,2,2,0.0
NnLBP,0,2,2,0.0
NnLBh,1,0,1,1.0
NnLBm,1,0,1,1.0
NnLBn,0,1,1,0.0
NnLBs,2,0,2,1.0
NnLDP,1,0,1,1.0
NnLDn,1,0,1,1.0
NnLKs,0,1,1,0.0
NnLLB,0,1,1,0.0
NnLLL,1,0,1,1.0
NnLLM,0,1,1,0.0
NnLLP,1,0,1,1.0
NnLMB,1,0,1,1.0
NnLMD,0,1,1,0.0
NnLMP,1,1,2,0.5
NnLMj,1,0,1,1.0
NnLMn,0,2,2,0.0
NnLND,0,0,0,
NnLNK,0,0,0,
NnLNM,3,1,4,0.75
NnLNN,0,0,0,
NnLNP,1,0,1,1.0
NnLNS,1,0,1,1.0
NnLNb,0,1,1,0.0
NnLNm,1,0,1,1.0
NnLNn,3,0,3,1.0
NnLPB,1,0,1,1.0
NnLPL,1,0,1,1.0
NnLPM,0,1,1,0.0
NnLPP,1,2,3,0.33
NnLPS,1,1,2,0.5
NnLPb,1,0,1,1.0
NnLPl,0,1,1,0.0
NnLPm,2,1,3,0.67
NnLPs,0,0,0,
NnLSH,0,1,1,0.0
NnLSM,0,0,0,
NnLSN,1,0,1,1.0
NnLSP,1,0,1,1.0
NnLSS,1,0,1,1.0
NnLSs,1,1,2,0.5
NnLbN,0,0,0,
NnLbP,1,0,1,1.0
NnLbn,0,1,1,0.0
NnLbs,1,0,1,1.0
NnLhM,0,0,0,
NnLhP,0,0,0,
NnLhl,0,1,1,0.0
NnLhn,0,1,1,0.0
NnLjH,0,1,1,0.0
NnLjl,1,0,1,1.0
NnLlM,1,1,2,0.5
NnLlN,0,1,1,0.0
NnLlb,0,1,1,0.0
NnLls,0,0,0,
NnLmB,0,1,1,0.0
NnLmD,0,1,1,0.0
NnLmH,0,0,0,
NnLmM,0,0,0,
NnLmN,0,0,0,
NnLmP,1,1,2,0.5
NnLml,0,1,1,0.0
NnLmm,0,1,1,0.0
NnLms,0,1,1,0.0
NnLnB,1,4,5,0.2
NnLnD,0,1,1,0.0
NnLnH,0,3,3,0.0
NnLnK,0,1,1,0.0
NnLnL,0,0,0,
NnLnN,1,2,3,0.33
NnLnP,0,2,2,0.0
NnLnS,0,0,0,
NnLnm,0,1,1,0.0
NnLnn,1,2,3,0.33
NnLns,1,1,2,0.5
NnLsB,1,1,2,0.5
NnLsH,0,1,1,0.0
NnLsL,0,1,1,0.0
NnLsM,0,1,1,0.0
NnLsN,0,2,2,0.0
NnLsP,0,1,1,0.0
NnLsb,1,0,1,1.0
NnLsm,0,1,1,0.0
NnLsn,1,1,2,0.5
NnLss,0,1,1,0.0
NnLtH,0,1,1,0.0
NnLtb,1,0,1,1.0
NnMBB,0,1,1,0.0
NnMBD,0,0,0,
NnMBL,0,1,1,0.0
NnMBM,2,1,3,0.67
NnMBN,1,1,2,0.5
NnMBP,1,1,2,0.5
NnMBS,1,1,2,0.5
NnMBb,2,0,2,1.0
NnMBm,4,2,6,0.67
NnMBn,1,1,2,0.5
NnMBs,0,1,1,0.0
NnMDB,1,1,2,0.5
NnMDD,1,1,2,0.5
NnMDM,1,0,1,1.0
NnMDN,0,0,0,
NnMDP,0,1,1,0.0
NnMDS,0,1,1,0.0
NnMDm,1,1,2,0.5
NnMDn,2,1,3,0.67
NnMDs,0,0,0,
NnMKm,1,0,1,1.0
NnMLB,2,0,2,1.0
NnMLL,0,1,1,0.0
NnMLP,0,1,1,0.0
NnMLm,2,1,3,0.67
NnMLs,0,0,0,
NnMMB,5,2,7,0.71
NnMMM,1,2,3,0.33
NnMMN,3,3,6,0.5
NnMMP,1,2,3,0.33
NnMMS,1,0,1,1.0
NnMMb,1,0,1,1.0
NnMMh,0,0,0,
NnMMl,0,0,0,
NnMMm,2,4,6,0.33
NnMMn,2,1,3,0.67
NnMNB,1,0,1,1.0
NnMNM,1,2,3,0.33
NnMNN,2,4,6,0.33
NnMNP,3,3,6,0.5
NnMNS,2,1,3,0.67
NnMNb,3,3,6,0.5
NnMNh,0,1,1,0.0
NnMNm,4,2,6,0.67
NnMNn,7,6,13,0.54
NnMNs,1,0,1,1.0
NnMPB,3,4,7,0.43
NnMPD,1,0,1,1.0
NnMPH,1,1,2,0.5
NnMPI,1,0,1,1.0
NnMPL,0,1,1,0.0
NnMPM,4,3,7,0.57
NnMPN,3,2,5,0.6
NnMPP,3,5,8,0.38
NnMPS,1,4,5,0.2
NnMPb,1,0,1,1.0
NnMPh,0,0,0,
NnMPl,1,1,2,0.5
NnMPm,4,3,7,0.57
NnMPn,2,2,4,0.5
NnMPs,1,2,3,0.33
NnMPt,0,0,0,
NnMSB,2,0,2,1.0
NnMSH,1,0,1,1.0
NnMSM,0,0,0,
NnMSN,4,1,5,0.8
NnMSP,1,1,2,0.5
NnMSS,1,2,3,0.33
NnMSb,1,0,1,1.0
NnMSh,2,0,2,1.0
NnMSl,0,1,1,0.0
NnMSm,2,1,3,0.67
NnMSn,3,0,3,1.0
NnMSs,0,3,3,0.0
NnMbD,0,1,1,0.0
NnMbH,1,1,2,0.5
NnMbL,0,1,1,0.0
NnMbM,2,0,2,1.0
NnMbN,1,1,2,0.5
NnMbP,2,4,6,0.33
NnMbS,0,0,0,
NnMbb,1,1,2,0.5
NnMbl,1,0,1,1.0
NnMbm,0,0,0,
NnMbn,2,1,3,0.67
NnMbs,0,1,1,0.0
NnMhB,1,1,2,0.5
NnMhN,0,1,1,0.0
NnMhP,2,2,4,0.5
NnMhS,0,1,1,0.0
NnMhh,0,2,2,0.0
NnMhl,2,1,3,0.67
NnMhm,0,0,0,
NnMhn,1,2,3,0.33
NnMhs,2,1,3,0.67
NnMjB,0,1,1,0.0
NnMjD,0,1,1,0.0
NnMlH,0,2,2,0.0
NnMlM,0,0,0,
NnMlN,0,1,1,0.0
NnMlS,1,1,2,0.5
NnMlm,1,0,1,1.0
NnMmB,4,1,5,0.8
NnMmD,2,2,4,0.5
NnMmH,2,4,6,0.33
NnMmJ,1,1,2,0.5
NnMmM,3,1,4,0.75
NnMmN,1,4,5,0.2
NnMmP,1,2,3,0.33
NnMmS,0,0,0,
NnMmn,1,1,2,0.5
NnMms,2,1,3,0.67
NnMnB,2,4,6,0.33
NnMnH,1,0,1,1.0
NnMnK,1,0,1,1.0
NnMnM,0,5,5,0.0
NnMnN,7,2,9,0.78
NnMnP,4,3,7,0.57
NnMnS,2,1,3,0.67
NnMnb,1,1,2,0.5
NnMnl,0,0,0,
NnMnm,2,2,4,0.5
NnMnn,3,1,4,0.75
NnMns,2,4,6,0.33
NnMsD,1,0,1,1.0
NnMsH,2,1,3,0.67
NnMsL,0,1,1,0.0
NnMsM,0,1,1,0.0
NnMsN,0,1,1,0.0
NnMsP,2,3,5,0.4
NnMsS,0,1,1,0.0
NnMsn,0,0,0,
NnMss,1,0,1,1.0
NnMtP,1,0,1,1.0
NnNBB,2,3,5,0.4
NnNBD,1,0,1,1.0
NnNBL,0,1,1,0.0
NnNBM,2,0,2,1.0
NnNBN,1,2,3,0.33
NnNBP,3,2,5,0.6
NnNBb,0,3,3,0.0
NnNBj,0,1,1,0.0
NnNBl,1,0,1,1.0
NnNBm,3,2,5,0.6
NnNBn,6,3,9,0.67
NnNBs,2,1,3,0.67
NnNBt,1,0,1,1.0
NnNDB,0,1,1,0.0
NnNDD,0,1,1,0.0
NnNDH,1,2,3,0.33
NnNDM,1,0,1,1.0
NnNDN,0,0,0,
NnNDP,1,0,1,1.0
NnNDS,0,1,1,0.0
NnNDn,1,1,2,0.5
NnNDs,1,0,1,1.0
NnNHM,0,3,3,0.0
NnNHN,0,0,0,
NnNHP,0,1,1,0.0
NnNHn,1,0,1,1.0
NnNKm,1,0,1,1.0
NnNKs,0,1,1,0.0
NnNLB,1,1,2,0.5
NnNLK,1,1,2,0.5
NnNLL,0,1,1,0.0
NnNLM,0,1,1,0.0
NnNLN,1,1,2,0.5
NnNLP,1,1,2,0.5
NnNLS,1,1,2,0.5
NnNLj,0,1,1,0.0
NnNLm,1,0,1,1.0
NnNMB,4,3,7,0.57
NnNMK,0,1,1,0.0
NnNMM,0,1,1,0.0
NnNMN,1,1,2,0.5
NnNMP,1,3,4,0.25
NnNMS,0,1,1,0.0
NnNMb,0,3,3,0.0
NnNMh,1,1,2,0.5
NnNMl,2,1,3,0.67
NnNMm,6,2,8,0.75
NnNMn,5,3,8,0.62
NnNMs,0,2,2,0.0
NnNNB,2,3,5,0.4
NnNNH,1,0,1,1.0
NnNNL,1,2,3,0.33
NnNNM,3,2,5,0.6
NnNNN,4,2,6,0.67
NnNNP,7,2,9,0.78
NnNNS,0,3,3,0.0
NnNNb,4,2,6,0.67
NnNNh,0,1,1,0.0
NnNNl,1,0,1,1.0
NnNNm,2,1,3,0.67
NnNNn,5,5,10,0.5
NnNNs,3,2,5,0.6
NnNNt,2,0,2,1.0
NnNPB,1,3,4,0.25
NnNPD,1,0,1,1.0
NnNPH,1,4,5,0.2
NnNPI,1,0,1,1.0
NnNPL,1,2,3,0.33
NnNPM,3,4,7,0.43
NnNPN,4,2,6,0.67
NnNPP,2,5,7,0.29
NnNPS,2,4,6,0.33
NnNPb,4,1,5,0.8
NnNPh,0,1,1,0.0
NnNPl,0,2,2,0.0
NnNPm,1,3,4,0.25
NnNPn,2,8,10,0.2
NnNPs,1,1,2,0.5
NnNSB,1,1,2,0.5
NnNSD,0,0,0,
NnNSH,2,2,4,0.5
NnNSM,1,1,2,0.5
NnNSN,2,2,4,0.5
NnNSP,2,3,5,0.4
NnNSS,1,2,3,0.33
NnNSb,0,1,1,0.0
NnNSh,1,1,2,0.5
NnNSl,1,0,1,1.0
NnNSm,4,3,7,0.57
NnNSn,5,3,8,0.62
NnNSs,2,0,2,1.0
NnNSt,1,1,2,0.5
NnNbB,1,2,3,0.33
NnNbH,0,1,1,0.0
NnNbL,0,1,1,0.0
NnNbM,2,1,3,0.67
NnNbN,1,2,3,0.33
NnNbP,0,2,2,0.0
NnNbS,0,1,1,0.0
NnNbb,0,1,1,0.0
NnNbm,1,1,2,0.5
NnNbn,1,2,3,0.33
NnNbs,1,0,1,1.0
NnNhH,0,1,1,0.0
NnNhL,0,1,1,0.0
NnNhN,1,0,1,1.0
NnNhP,0,1,1,0.0
NnNhb,1,0,1,1.0
NnNhm,1,0,1,1.0
NnNhn,1,1,2,0.5
NnNhs,0,0,0,
NnNlB,1,1,2,0.5
NnNlL,2,0,2,1.0
NnNlM,1,1,2,0.5
NnNlN,0,0,0,
NnNlP,3,1,4,0.75
NnNlS,0,1,1,0.0
NnNlb,1,1,2,0.5
NnNln,0,1,1,0.0
NnNmB,3,2,5,0.6
NnNmD,2,0,2,1.0
NnNmH,0,3,3,0.0
NnNmJ,1,0,1,1.0
NnNmL,0,3,3,0.0
NnNmM,2,2,4,0.5
NnNmN,4,4,8,0.5
NnNmP,6,2,8,0.75
NnNmS,0,1,1,0.0
NnNmb,5,1,6,0.83
NnNml,0,2,2,0.0
NnNmm,2,4,6,0.33
NnNmn,2,2,4,0.5
NnNms,1,0,1,1.0
NnNnB,1,2,3,0.33
NnNnD,0,1,1,0.0
NnNnH,2,2,4,0.5
NnNnK,1,0,1,1.0
NnNnL,2,1,3,0.67
NnNnM,2,2,4,0.5
NnNnN,4,4,8,0.5
NnNnP,2,6,8,0.25
NnNnS,3,6,9,0.33
NnNnb,2,0,2,1.0
NnNnl,0,0,0,
NnNnm,5,2,7,0.71
NnNnn,2,4,6,0.33
NnNns,4,4,8,0.5
NnNsB,1,2,3,0.33
NnNsH,1,2,3,0.33
NnNsI,1,0,1,1.0
NnNsL,0,1,1,0.0
NnNsM,2,1,3,0.67
NnNsN,5,4,9,0.56
NnNsP,0,2,2,0.0
NnNsS,2,2,4,0.5
NnNsb,1,2,3,0.33
NnNsl,0,1,1,0.0
NnNsm,4,3,7,0.57
NnNsn,1,3,4,0.25
NnNss,1,4,5,0.2
NnNtP,0,1,1,0.0
NnNtS,0,1,1,0.0
NnPBB,2,2,4,0.5
NnPBM,3,0,3,1.0
NnPBN,3,1,4,0.75
NnPBP,1,0,1,1.0
NnPBS,1,1,2,0.5
NnPBb,2,1,3,0.67
NnPBl,2,0,2,1.0
NnPBm,2,3,5,0.4
NnPBn,2,1,3,0.67
NnPBs,1,1,2,0.5
NnPBt,0,1,1,0.0
NnPDH,0,1,1,0.0
NnPDM,1,0,1,1.0
NnPDN,0,2,2,0.0
NnPDP,1,0,1,1.0
NnPDS,0,1,1,0.0
NnPDb,0,1,1,0.0
NnPDm,2,0,2,1.0
NnPDn,0,1,1,0.0
NnPDs,1,0,1,1.0
NnPHB,1,0,1,1.0
NnPHD,2,0,2,1.0
NnPHN,2,0,2,1.0
NnPHP,2,1,3,0.67
NnPHS,1,0,1,1.0
NnPHb,1,0,1,1.0
NnPHh,0,1,1,0.0
NnPHm,1,1,2,0.5
NnPHn,0,0,0,
NnPHs,3,1,4,0.75
NnPIM,1,0,1,1.0
NnPIS,1,0,1,1.0
NnPIl,0,0,0,
NnPIn,0,1,1,0.0
NnPKP,0,1,1,0.0
NnPKS,4,1,5,0.8
NnPKm,2,0,2,1.0
NnPKn,1,1,2,0.5
NnPLB,1,1,2,0.5
NnPLD,0,1,1,0.0
NnPLL,0,1,1,0.0
NnPLM,1,1,2,0.5
NnPLN,0,1,1,0.0
NnPLP,0,2,2,0.0
NnPLS,2,3,5,0.4
NnPLb,0,3,3,0.0
NnPLl,1,1,2,0.5
NnPLm,2,0,2,1.0
NnPLn,1,0,1,1.0
NnPLs,2,0,2,1.0
NnPMB,3,2,5,0.6
NnPML,0,2,2,0.0
NnPMM,4,3,7,0.57
NnPMN,5,1,6,0.83
NnPMP,3,0,3,1.0
NnPMS,2,3,5,0.4
NnPMb,4,3,7,0.57
NnPMh,1,1,2,0.5
NnPMl,1,0,1,1.0
NnPMm,4,3,7,0.57
NnPMn,5,1,6,0.83
NnPMs,1,1,2,0.5
NnPNB,1,1,2,0.5
NnPNH,0,1,1,0.0
NnPNL,1,0,1,1.0
NnPNM,2,3,5,0.4
NnPNN,0,1,1,0.0
NnPNP,8,0,8,1.0
NnPNS,1,2,3,0.33
NnPNb,0,2,2,0.0
NnPNh,0,0,0,
NnPNl,4,0,4,1.0
NnPNm,1,8,9,0.11
NnPNn,5,6,11,0.45
NnPNs,0,0,0,
NnPNt,0,2,2,0.0
NnPPB,3,1,4,0.75
NnPPD,1,0,1,1.0
NnPPI,1,0,1,1.0
NnPPK,0,1,1,0.0
NnPPL,0,2,2,0.0
NnPPM,3,1,4,0.75
NnPPN,2,1,3,0.67
NnPPP,5,3,8,0.62
NnPPS,5,1,6,0.83
NnPPb,3,4,7,0.43
NnPPl,2,2,4,0.5
NnPPm,4,1,5,0.8
NnPPn,4,3,7,0.57
NnPPs,0,2,2,0.0
NnPSB,0,3,3,0.0
NnPSD,0,0,0,
NnPSH,1,0,1,1.0
NnPSL,2,0,2,1.0
NnPSM,1,0,1,1.0
NnPSN,1,3,4,0.25
NnPSP,2,3,5,0.4
NnPSS,3,4,7,0.43
NnPSb,2,1,3,0.67
NnPSh,0,2,2,0.0
NnPSl,0,2,2,0.0
NnPSm,1,1,2,0.5
NnPSn,3,0,3,1.0
NnPSs,0,3,3,0.0
NnPSt,0,1,1,0.0
NnPbB,2,2,4,0.5
NnPbD,0,1,1,0.0
NnPbH,0,0,0,
NnPbL,1,0,1,1.0
NnPbM,2,1,3,0.67
NnPbN,1,3,4,0.25
NnPbP,1,4,5,0.2
NnPbS,0,2,2,0.0
NnPbb,2,1,3,0.67
NnPbl,1,2,3,0.33
NnPbm,2,1,3,0.67
NnPbn,1,0,1,1.0
NnPbs,1,0,1,1.0
NnPhD,1,0,1,1.0
NnPhH,0,0,0,
NnPhM,0,0,0,
NnPhS,1,0,1,1.0
NnPhh,0,2,2,0.0
NnPhm,0,0,0,
NnPlH,1,1,2,0.5
NnPlM,0,1,1,0.0
NnPlN,1,1,2,0.5
NnPlP,2,1,3,0.67
NnPlb,1,2,3,0.33
NnPlm,2,1,3,0.67
NnPln,1,0,1,1.0
NnPls,0,1,1,0.0
NnPmB,0,2,2,0.0
NnPmD,0,0,0,
NnPmH,1,1,2,0.5
NnPmI,0,1,1,0.0
NnPmL,0,1,1,0.0
NnPmM,7,1,8,0.88
NnPmN,2,2,4,0.5
NnPmP,1,0,1,1.0
NnPmS,3,4,7,0.43
NnPmb,2,2,4,0.5
NnPml,2,0,2,1.0
NnPmm,8,2,10,0.8
NnPmn,1,3,4,0.25
NnPms,0,1,1,0.0
NnPnB,3,0,3,1.0
NnPnD,1,0,1,1.0
NnPnH,0,1,1,0.0
NnPnL,0,0,0,
NnPnM,0,2,2,0.0
NnPnN,1,5,6,0.17
NnPnP,5,6,11,0.45
NnPnS,2,1,3,0.67
NnPnb,3,3,6,0.5
NnPnl,1,0,1,1.0
NnPnm,1,0,1,1.0
NnPnn,2,2,4,0.5
NnPns,1,1,2,0.5
NnPsB,1,2,3,0.33
NnPsD,2,0,2,1.0
NnPsH,3,1,4,0.75
NnPsM,1,4,5,0.2
NnPsN,2,1,3,0.67
NnPsP,0,6,6,0.0
NnPsS,1,2,3,0.33
NnPsb,0,1,1,0.0
NnPsl,1,1,2,0.5
NnPsm,2,3,5,0.4
NnPsn,1,1,2,0.5
NnPss,1,3,4,0.25
NnPtN,1,1,2,0.5
NnPtP,0,0,0,
NnPtS,1,0,1,1.0
NnPtm,0,1,1,0.0
NnSBB,2,2,4,0.5
NnSBD,0,1,1,0.0
NnSBM,0,1,1,0.0
NnSBN,2,0,2,1.0
NnSBS,1,0,1,1.0
NnSBb,0,2,2,0.0
NnSBj,1,0,1,1.0
NnSBm,2,2,4,0.5
NnSBn,0,2,2,0.0
NnSBs,0,0,0,
NnSDB,0,0,0,
NnSDH,0,1,1,0.0
NnSDI,1,0,1,1.0
NnSDM,1,1,2,0.5
NnSDN,1,0,1,1.0
NnSDb,1,0,1,1.0
NnSDm,0,0,0,
NnSDn,1,0,1,1.0
NnSDs,0,0,0,
NnSHB,0,1,1,0.0
NnSHM,1,0,1,1.0
NnSHP,1,0,1,1.0
NnSHh,0,1,1,0.0
NnSHl,0,1,1,0.0
NnSHm,0,1,1,0.0
NnSHn,0,1,1,0.0
NnSLB,1,1,2,0.5
NnSLS,0,0,0,
NnSLb,1,0,1,1.0
NnSLh,0,1,1,0.0
NnSLl,1,0,1,1.0
NnSLm,1,0,1,1.0
NnSMB,0,2,2,0.0
NnSMD,0,0,0,
NnSMM,0,1,1,0.0
NnSMN,0,2,2,0.0
NnSMP,1,4,5,0.2
NnSMS,0,1,1,0.0
NnSMb,1,1,2,0.5
NnSMh,3,1,4,0.75
NnSMl,1,0,1,1.0
NnSMm,1,3,4,0.25
NnSMn,4,3,7,0.57
NnSNB,0,2,2,0.0
NnSNH,0,0,0,
NnSNK,2,0,2,1.0
NnSNL,2,0,2,1.0
NnSNM,1,0,1,1.0
NnSNN,3,3,6,0.5
NnSNP,1,0,1,1.0
NnSNS,2,3,5,0.4
NnSNb,0,1,1,0.0
NnSNh,1,0,1,1.0
NnSNm,1,2,3,0.33
NnSNn,1,0,1,1.0
NnSNs,1,3,4,0.25
NnSPD,0,1,1,0.0
NnSPH,0,0,0,
NnSPK,0,1,1,0.0
NnSPM,6,1,7,0.86
NnSPN,1,1,2,0.5
NnSPP,1,2,3,0.33
NnSPS,5,0,5,1.0
NnSPb,1,2,3,0.33
NnSPm,4,0,4,1.0
NnSPn,1,2,3,0.33
NnSPs,1,2,3,0.33
NnSPt,0,1,1,0.0
NnSSB,1,0,1,1.0
NnSSL,0,1,1,0.0
NnSSM,2,1,3,0.67
NnSSN,2,2,4,0.5
NnSSP,0,2,2,0.0
NnSSS,2,1,3,0.67
NnSSh,1,1,2,0.5
NnSSm,1,1,2,0.5
NnSSn,2,2,4,0.5
NnSSs,1,1,2,0.5
NnSbB,0,2,2,0.0
NnSbH,1,0,1,1.0
NnSbJ,0,1,1,0.0
NnSbK,0,1,1,0.0
NnSbL,1,0,1,1.0
NnSbM,0,2,2,0.0
NnSbN,0,0,0,
NnSbP,2,0,2,1.0
NnSbS,1,0,1,1.0
NnSbm,1,0,1,1.0
NnSbn,0,0,0,
NnSbs,3,1,4,0.75
NnShM,0,0,0,
NnShN,0,2,2,0.0
NnShP,1,1,2,0.5
NnShS,0,1,1,0.0
NnShb,0,0,0,
NnShh,1,1,2,0.5
NnShl,0,0,0,
NnShm,0,1,1,0.0
NnShn,0,1,1,0.0
NnShs,0,2,2,0.0
NnSlL,0,1,1,0.0
NnSlM,0,1,1,0.0
NnSlN,0,1,1,0.0
NnSlP,0,1,1,0.0
NnSll,0,1,1,0.0
NnSln,0,1,1,0.0
NnSls,1,0,1,1.0
NnSmB,1,2,3,0.33
NnSmD,0,1,1,0.0
NnSmH,0,3,3,0.0
NnSmJ,1,0,1,1.0
NnSmL,1,2,3,0.33
NnSmM,1,2,3,0.33
NnSmN,1,5,6,0.17
NnSmP,3,0,3,1.0
NnSmS,1,2,3,0.33
NnSmb,2,2,4,0.5
NnSmm,1,0,1,1.0
NnSmn,4,1,5,0.8
NnSms,2,3,5,0.4
NnSnB,0,1,1,0.0
NnSnD,0,0,0,
NnSnH,2,0,2,1.0
NnSnI,1,0,1,1.0
NnSnM,0,1,1,0.0
NnSnN,2,2,4,0.5
NnSnP,2,3,5,0.4
NnSnS,4,1,5,0.8
NnSnb,1,0,1,1.0
NnSnl,1,0,1,1.0
NnSnm,2,2,4,0.5
NnSnn,3,3,6,0.5
NnSns,2,2,4,0.5
NnSsB,1,1,2,0.5
NnSsD,0,1,1,0.0
NnSsH,1,1,2,0.5
NnSsM,0,1,1,0.0
NnSsN,3,2,5,0.6
NnSsP,2,3,5,0.4
NnSsS,2,1,3,0.67
NnSsb,2,1,3,0.67
NnSsm,0,2,2,0.0
NnSsn,1,2,3,0.33
NnSss,2,1,3,0.67
NnStH,0,1,1,0.0
NnStS,1,0,1,1.0
NnStb,0,1,1,0.0
NnStm,0,1,1,0.0
NnStn,0,0,0,
NnbBB,1,2,3,0.33
NnbBD,0,0,0,
NnbBL,1,0,1,1.0
NnbBM,4,1,5,0.8
NnbBN,1,1,2,0.5
NnbBS,0,1,1,0.0
NnbBb,0,0,0,
NnbBl,0,0,0,
NnbBm,0,2,2,0.0
NnbBn,4,0,4,1.0
NnbBs,2,0,2,1.0
NnbDH,1,0,1,1.0
NnbDM,0,1,1,0.0
NnbDn,2,0,2,1.0
NnbHD,0,1,1,0.0
NnbHM,0,1,1,0.0
NnbHN,1,0,1,1.0
NnbHP,1,0,1,1.0
NnbHm,1,0,1,1.0
NnbHn,0,1,1,0.0
NnbID,0,1,1,0.0
NnbIP,0,1,1,0.0
NnbIS,1,0,1,1.0
NnbIb,0,0,0,
NnbJB,0,0,0,
NnbJM,0,1,1,0.0
NnbJN,1,0,1,1.0
NnbJt,0,1,1,0.0
NnbKM,2,1,3,0.67
NnbKN,0,0,0,
NnbKm,0,1,1,0.0
NnbLB,0,1,1,0.0
NnbLP,1,0,1,1.0
NnbLm,3,0,3,1.0
NnbLn,1,0,1,1.0
NnbMB,1,3,4,0.25
NnbMD,1,0,1,1.0
NnbML,1,2,3,0.33
NnbMM,2,0,2,1.0
NnbMP,1,2,3,0.33
NnbMS,1,0,1,1.0
NnbMb,2,1,3,0.67
NnbMh,1,1,2,0.5
NnbMl,1,0,1,1.0
NnbMm,1,1,2,0.5
NnbMn,2,1,3,0.67
NnbMs,2,0,2,1.0
NnbNB,2,4,6,0.33
NnbND,0,2,2,0.0
NnbNH,0,0,0,
NnbNL,1,1,2,0.5
NnbNM,0,1,1,0.0
NnbNN,2,1,3,0.67
NnbNP,2,4,6,0.33
NnbNS,4,1,5,0.8
NnbNb,0,0,0,
