candlestick_code4,label_increase,label_decrease,occurrence,percentage
mNDH,2,0,2,1.0
mNDM,0,1,1,0.0
mNDN,0,1,1,0.0
mNDP,0,0,0,
mNDS,0,5,5,0.0
mNDl,1,0,1,1.0
mNDn,0,1,1,0.0
mNHB,2,1,3,0.67
mNHD,1,0,1,1.0
mNHK,1,0,1,1.0
mNHL,1,1,2,0.5
mNHM,1,1,2,0.5
mNHN,6,5,11,0.55
mNHP,3,5,8,0.38
mNHS,4,1,5,0.8
mNHb,3,1,4,0.75
mNHh,2,2,4,0.5
mNHl,0,0,0,
mNHm,1,1,2,0.5
mNHn,5,3,8,0.62
mNHs,1,2,3,0.33
mNKB,0,1,1,0.0
mNKL,0,1,1,0.0
mNKM,2,1,3,0.67
mNKN,1,1,2,0.5
mNKP,0,1,1,0.0
mNKb,1,1,2,0.5
mNKl,1,0,1,1.0
mNKm,1,1,2,0.5
mNKn,3,1,4,0.75
mNLB,5,5,10,0.5
mNLD,0,1,1,0.0
mNLL,0,3,3,0.0
mNLM,3,3,6,0.5
mNLN,4,7,11,0.36
mNLP,4,8,12,0.33
mNLS,1,3,4,0.25
mNLb,5,7,12,0.42
mNLh,1,1,2,0.5
mNLj,1,3,4,0.25
mNLm,3,3,6,0.5
mNLn,6,11,17,0.35
mNLs,2,1,3,0.67
mNMB,5,6,11,0.45
mNML,4,5,9,0.44
mNMM,7,11,18,0.39
mNMN,9,13,22,0.41
mNMP,12,15,27,0.44
mNMS,8,4,12,0.67
mNMb,9,11,20,0.45
mNMh,7,9,16,0.44
mNMj,0,3,3,0.0
mNMl,6,3,9,0.67
mNMm,6,7,13,0.46
mNMn,17,13,30,0.57
mNMs,8,3,11,0.73
mNMt,2,2,4,0.5
mNNB,11,8,19,0.58
mNND,0,0,0,
mNNH,2,5,7,0.29
mNNK,1,0,1,1.0
mNNL,3,4,7,0.43
mNNM,20,19,39,0.51
mNNN,19,23,42,0.45
mNNP,19,23,42,0.45
mNNS,15,16,31,0.48
mNNb,8,17,25,0.32
mNNh,5,2,7,0.71
mNNl,2,7,9,0.22
mNNm,9,10,19,0.47
mNNn,23,32,55,0.42
mNNs,8,13,21,0.38
mNNt,6,2,8,0.75
mNPB,13,15,28,0.46
mNPD,2,0,2,1.0
mNPH,9,7,16,0.56
mNPI,0,2,2,0.0
mNPK,0,2,2,0.0
mNPL,4,6,10,0.4
mNPM,22,13,35,0.63
mNPN,18,35,53,0.34
mNPP,28,30,58,0.48
mNPS,20,11,31,0.65
mNPb,13,19,32,0.41
mNPh,3,1,4,0.75
mNPl,10,11,21,0.48
mNPm,14,14,28,0.5
mNPn,22,28,50,0.44
mNPs,7,12,19,0.37
mNSB,7,1,8,0.88
mNSD,0,2,2,0.0
mNSH,5,4,9,0.56
mNSL,2,4,6,0.33
mNSM,8,6,14,0.57
mNSN,5,9,14,0.36
mNSP,9,9,18,0.5
mNSS,15,10,25,0.6
mNSb,7,7,14,0.5
mNSh,7,6,13,0.54
mNSl,5,3,8,0.62
mNSm,7,4,11,0.64
mNSn,11,16,27,0.41
mNSs,11,10,21,0.52
mNSt,0,2,2,0.0
mNbB,8,7,15,0.53
mNbD,2,1,3,0.67
mNbH,2,5,7,0.29
mNbI,2,0,2,1.0
mNbJ,3,1,4,0.75
mNbK,1,0,1,1.0
mNbL,7,1,8,0.88
mNbM,13,12,25,0.52
mNbN,23,18,41,0.56
mNbP,13,14,27,0.48
mNbS,3,7,10,0.3
mNbb,5,10,15,0.33
mNbl,2,3,5,0.4
mNbm,6,4,10,0.6
mNbn,14,12,26,0.54
mNbs,7,1,8,0.88
mNhB,2,2,4,0.5
mNhH,3,0,3,1.0
mNhK,0,0,0,
mNhL,2,0,2,1.0
mNhM,2,3,5,0.4
mNhN,4,2,6,0.67
mNhP,7,4,11,0.64
mNhS,2,3,5,0.4
mNhb,6,4,10,0.6
mNhh,4,6,10,0.4
mNhl,2,2,4,0.5
mNhm,1,1,2,0.5
mNhn,2,6,8,0.25
mNhs,4,1,5,0.8
mNht,1,1,2,0.5
mNlB,5,2,7,0.71
mNlH,1,0,1,1.0
mNlI,0,1,1,0.0
mNlJ,0,3,3,0.0
mNlM,3,7,10,0.3
mNlN,5,4,9,0.56
mNlP,8,7,15,0.53
mNlS,3,5,8,0.38
mNlb,3,5,8,0.38
mNll,1,3,4,0.25
mNlm,1,1,2,0.5
mNln,9,5,14,0.64
mNls,2,4,6,0.33
mNmB,11,7,18,0.61
mNmD,0,0,0,
mNmH,14,6,20,0.7
mNmI,0,1,1,0.0
mNmJ,4,1,5,0.8
mNmK,1,0,1,1.0
mNmL,2,3,5,0.4
mNmM,11,7,18,0.61
mNmN,14,13,27,0.52
mNmP,14,9,23,0.61
mNmS,3,4,7,0.43
mNmb,11,6,17,0.65
mNml,0,2,2,0.0
mNmm,7,1,8,0.88
mNmn,10,11,21,0.48
mNms,3,4,7,0.43
mNnB,13,19,32,0.41
mNnD,8,4,12,0.67
mNnH,7,7,14,0.5
mNnI,1,1,2,0.5
mNnK,0,0,0,
mNnL,7,6,13,0.54
mNnM,15,17,32,0.47
mNnN,23,33,56,0.41
mNnP,20,27,47,0.43
mNnS,9,16,25,0.36
mNnb,14,15,29,0.48
mNnh,0,1,1,0.0
mNnl,5,7,12,0.42
mNnm,18,13,31,0.58
mNnn,24,28,52,0.46
mNns,21,10,31,0.68
mNnt,0,1,1,0.0
mNsB,2,1,3,0.67
mNsD,2,0,2,1.0
mNsH,9,15,24,0.38
mNsI,0,1,1,0.0
mNsL,1,4,5,0.2
mNsM,4,6,10,0.4
mNsN,7,12,19,0.37
mNsP,10,13,23,0.43
mNsS,8,11,19,0.42
mNsb,7,0,7,1.0
mNsh,2,1,3,0.67
mNsl,0,4,4,0.0
mNsm,6,5,11,0.55
mNsn,13,10,23,0.57
mNss,4,5,9,0.44
mNtB,0,2,2,0.0
mNtD,0,1,1,0.0
mNtH,2,0,2,1.0
mNtL,2,1,3,0.67
mNtM,1,1,2,0.5
mNtN,6,4,10,0.6
mNtP,2,4,6,0.33
mNtS,2,3,5,0.4
mNtb,2,3,5,0.4
mNtl,0,1,1,0.0
mNtm,2,0,2,1.0
mNtn,2,2,4,0.5
mNts,1,2,3,0.33
mNtt,0,1,1,0.0
mPBB,4,4,8,0.5
mPBD,0,1,1,0.0
mPBK,0,0,0,
mPBL,4,3,7,0.57
mPBM,12,5,17,0.71
mPBN,9,15,24,0.38
mPBP,15,15,30,0.5
mPBS,7,8,15,0.47
mPBb,11,11,22,0.5
mPBh,0,1,1,0.0
mPBj,5,6,11,0.45
mPBl,5,5,10,0.5
mPBm,9,4,13,0.69
mPBn,15,10,25,0.6
mPBs,5,2,7,0.71
mPBt,1,1,2,0.5
mPDD,2,0,2,1.0
mPDH,1,0,1,1.0
mPDM,2,1,3,0.67
mPDP,1,2,3,0.33
mPDb,0,0,0,
mPDl,2,0,2,1.0
mPDm,1,2,3,0.33
mPDn,1,0,1,1.0
mPDs,0,1,1,0.0
mPHB,2,3,5,0.4
mPHH,0,1,1,0.0
mPHI,1,0,1,1.0
mPHK,1,1,2,0.5
mPHL,2,1,3,0.67
mPHM,9,5,14,0.64
mPHN,5,4,9,0.56
mPHP,2,9,11,0.18
mPHS,3,7,10,0.3
mPHb,4,2,6,0.67
mPHh,1,1,2,0.5
mPHl,1,1,2,0.5
mPHm,3,6,9,0.33
mPHn,7,3,10,0.7
mPHs,4,3,7,0.57
mPIH,1,2,3,0.33
mPIL,1,0,1,1.0
mPIM,0,1,1,0.0
mPIN,1,4,5,0.2
mPIP,0,0,0,
mPIS,1,0,1,1.0
mPIm,1,2,3,0.33
mPIn,2,0,2,1.0
mPKB,1,0,1,1.0
mPKI,0,1,1,0.0
mPKL,1,0,1,1.0
mPKM,1,1,2,0.5
mPKN,0,1,1,0.0
mPKP,4,0,4,1.0
mPKS,0,0,0,
mPKb,1,0,1,1.0
mPKh,1,0,1,1.0
mPKl,1,2,3,0.33
mPKm,0,1,1,0.0
mPKn,8,2,10,0.8
mPLB,3,3,6,0.5
mPLK,0,1,1,0.0
mPLL,3,3,6,0.5
mPLM,6,5,11,0.55
mPLN,4,3,7,0.57
mPLP,8,2,10,0.8
mPLS,3,2,5,0.6
mPLb,6,8,14,0.43
mPLh,3,5,8,0.38
mPLj,2,4,6,0.33
mPLl,1,2,3,0.33
mPLm,4,1,5,0.8
mPLn,4,5,9,0.44
mPLs,5,2,7,0.71
mPLt,0,1,1,0.0
mPMB,11,7,18,0.61
mPMD,2,1,3,0.67
mPML,6,4,10,0.6
mPMM,9,18,27,0.33
mPMN,10,15,25,0.4
mPMP,22,19,41,0.54
mPMS,7,9,16,0.44
mPMb,16,15,31,0.52
mPMh,21,15,36,0.58
mPMj,6,2,8,0.75
mPMl,8,10,18,0.44
mPMm,13,10,23,0.57
mPMn,14,21,35,0.4
mPMs,8,7,15,0.53
mPMt,2,2,4,0.5
mPNB,11,6,17,0.65
mPND,2,1,3,0.67
mPNH,2,2,4,0.5
mPNK,1,0,1,1.0
mPNL,6,9,15,0.4
mPNM,21,25,46,0.46
mPNN,13,13,26,0.5
mPNP,22,26,48,0.46
mPNS,10,13,23,0.43
mPNb,15,15,30,0.5
mPNh,5,4,9,0.56
mPNl,3,13,16,0.19
mPNm,13,4,17,0.76
mPNn,18,20,38,0.47
mPNs,14,10,24,0.58
mPNt,2,2,4,0.5
mPPB,16,19,35,0.46
mPPD,1,0,1,1.0
mPPH,7,3,10,0.7
mPPI,1,1,2,0.5
mPPK,4,2,6,0.67
mPPL,7,11,18,0.39
mPPM,22,32,54,0.41
mPPN,27,23,50,0.54
mPPP,36,41,77,0.47
mPPS,14,19,33,0.42
mPPb,25,26,51,0.49
mPPh,1,3,4,0.25
mPPl,11,10,21,0.52
mPPm,24,22,46,0.52
mPPn,21,16,37,0.57
mPPs,9,11,20,0.45
mPPt,1,2,3,0.33
mPSB,5,11,16,0.31
mPSD,0,0,0,
mPSH,1,5,6,0.17
mPSL,3,4,7,0.43
mPSM,7,6,13,0.54
mPSN,7,9,16,0.44
mPSP,16,11,27,0.59
mPSS,10,4,14,0.71
mPSb,9,4,13,0.69
mPSh,6,13,19,0.32
mPSl,1,6,7,0.14
mPSm,8,6,14,0.57
mPSn,10,11,21,0.48
mPSs,7,3,10,0.7
mPSt,1,2,3,0.33
mPbB,10,14,24,0.42
mPbD,1,2,3,0.33
mPbH,10,4,14,0.71
mPbI,1,0,1,1.0
mPbJ,6,3,9,0.67
mPbK,0,0,0,
mPbL,3,4,7,0.43
mPbM,18,18,36,0.5
mPbN,17,21,38,0.45
mPbP,19,29,48,0.4
mPbS,6,6,12,0.5
mPbb,13,21,34,0.38
mPbl,8,3,11,0.73
mPbm,14,11,25,0.56
mPbn,15,15,30,0.5
mPbs,6,8,14,0.43
mPhB,1,0,1,1.0
mPhD,0,1,1,0.0
mPhH,0,1,1,0.0
mPhL,1,1,2,0.5
mPhM,0,4,4,0.0
mPhN,0,3,3,0.0
mPhP,1,4,5,0.2
mPhS,2,0,2,1.0
mPhb,2,2,4,0.5
mPhh,1,2,3,0.33
mPhl,1,1,2,0.5
mPhm,0,1,1,0.0
mPhn,1,3,4,0.25
mPhs,1,0,1,1.0
mPlB,3,5,8,0.38
mPlH,2,3,5,0.4
mPlI,1,0,1,1.0
mPlJ,0,3,3,0.0
mPlL,1,3,4,0.25
mPlM,7,7,14,0.5
mPlN,3,6,9,0.33
mPlP,7,7,14,0.5
mPlS,6,4,10,0.6
mPlb,7,2,9,0.78
mPll,3,3,6,0.5
mPlm,12,4,16,0.75
mPln,8,6,14,0.57
mPls,0,4,4,0.0
mPmB,11,4,15,0.73
mPmD,1,0,1,1.0
mPmH,9,7,16,0.56
mPmI,1,1,2,0.5
mPmJ,3,5,8,0.38
mPmL,6,2,8,0.75
mPmM,9,7,16,0.56
mPmN,11,12,23,0.48
mPmP,9,16,25,0.36
mPmS,4,2,6,0.67
mPmb,12,10,22,0.55
mPml,2,1,3,0.67
mPmm,6,7,13,0.46
mPmn,4,8,12,0.33
mPms,6,8,14,0.43
mPnB,11,9,20,0.55
mPnD,3,1,4,0.75
mPnH,9,5,14,0.64
mPnI,0,4,4,0.0
mPnK,2,1,3,0.67
mPnL,9,8,17,0.53
mPnM,22,16,38,0.58
mPnN,30,14,44,0.68
mPnP,24,30,54,0.44
mPnS,12,9,21,0.57
mPnb,16,18,34,0.47
mPnh,0,0,0,
mPnl,9,6,15,0.6
mPnm,8,11,19,0.42
mPnn,23,18,41,0.56
mPns,12,8,20,0.6
mPsB,3,6,9,0.33
mPsD,3,0,3,1.0
mPsH,8,14,22,0.36
mPsI,1,0,1,1.0
mPsK,0,0,0,
mPsL,0,1,1,0.0
mPsM,13,5,18,0.72
mPsN,9,9,18,0.5
mPsP,6,14,20,0.3
mPsS,7,8,15,0.47
mPsb,7,10,17,0.41
mPsh,0,1,1,0.0
mPsl,4,6,10,0.4
mPsm,7,2,9,0.78
mPsn,4,5,9,0.44
mPss,4,7,11,0.36
mPtB,2,1,3,0.67
mPtD,1,0,1,1.0
mPtH,1,1,2,0.5
mPtL,1,3,4,0.25
mPtM,1,4,5,0.2
mPtN,1,1,2,0.5
mPtP,2,0,2,1.0
mPtS,0,1,1,0.0
mPtb,5,1,6,0.83
mPtl,0,0,0,
mPtm,4,2,6,0.67
mPtn,2,0,2,1.0
mPts,3,0,3,1.0
mSBB,1,0,1,1.0
mSBL,2,1,3,0.67
mSBM,2,1,3,0.67
mSBN,3,1,4,0.75
mSBP,4,4,8,0.5
mSBS,3,2,5,0.6
mSBb,5,2,7,0.71
mSBh,2,2,4,0.5
mSBj,1,2,3,0.33
mSBl,2,1,3,0.67
mSBm,4,2,6,0.67
mSBn,5,5,10,0.5
mSBs,2,1,3,0.67
mSBt,2,2,4,0.5
mSDt,0,1,1,0.0
mSHB,1,2,3,0.33
mSHH,1,0,1,1.0
mSHK,0,1,1,0.0
mSHL,1,0,1,1.0
mSHM,1,3,4,0.25
mSHN,0,1,1,0.0
mSHP,4,0,4,1.0
mSHS,5,2,7,0.71
mSHb,1,2,3,0.33
mSHl,1,3,4,0.25
mSHm,0,4,4,0.0
mSHn,3,2,5,0.6
mSHs,0,1,1,0.0
mSIN,0,1,1,0.0
mSKL,1,0,1,1.0
mSKP,0,0,0,
mSKn,0,1,1,0.0
mSLB,1,2,3,0.33
mSLK,0,0,0,
mSLM,3,1,4,0.75
mSLN,0,0,0,
mSLP,3,3,6,0.5
mSLS,2,3,5,0.4
mSLb,1,0,1,1.0
mSLh,0,1,1,0.0
mSLl,1,0,1,1.0
mSLm,2,1,3,0.67
mSLn,3,0,3,1.0
mSLs,0,3,3,0.0
mSLt,0,1,1,0.0
mSMB,4,4,8,0.5
mSMD,1,1,2,0.5
mSML,2,4,6,0.33
mSMM,2,3,5,0.4
mSMN,4,10,14,0.29
mSMP,7,7,14,0.5
mSMS,4,6,10,0.4
mSMb,7,6,13,0.54
mSMh,3,4,7,0.43
mSMj,0,4,4,0.0
mSMl,2,2,4,0.5
mSMm,2,4,6,0.33
mSMn,6,11,17,0.35
mSMs,0,1,1,0.0
mSMt,0,2,2,0.0
mSNB,3,2,5,0.6
mSNK,1,1,2,0.5
mSNL,1,1,2,0.5
mSNM,2,8,10,0.2
mSNN,8,5,13,0.62
mSNP,8,6,14,0.57
mSNS,5,7,12,0.42
mSNb,6,2,8,0.75
mSNh,2,4,6,0.33
mSNl,2,2,4,0.5
mSNm,6,1,7,0.86
mSNn,8,8,16,0.5
mSNs,7,7,14,0.5
mSNt,1,1,2,0.5
mSPB,8,6,14,0.57
mSPD,1,0,1,1.0
mSPH,0,4,4,0.0
mSPK,0,1,1,0.0
mSPL,3,5,8,0.38
mSPM,6,15,21,0.29
mSPN,15,6,21,0.71
mSPP,10,14,24,0.42
mSPS,7,10,17,0.41
mSPb,13,11,24,0.54
mSPh,2,1,3,0.67
mSPl,4,3,7,0.57
mSPm,5,5,10,0.5
mSPn,15,7,22,0.68
mSPs,6,10,16,0.38
mSPt,3,1,4,0.75
mSSB,3,2,5,0.6
mSSD,1,0,1,1.0
mSSH,0,2,2,0.0
mSSK,0,0,0,
mSSL,2,0,2,1.0
mSSM,10,7,17,0.59
mSSN,5,4,9,0.56
mSSP,10,4,14,0.71
mSSS,5,4,9,0.56
mSSb,4,1,5,0.8
mSSh,5,4,9,0.56
mSSl,0,3,3,0.0
mSSm,2,8,10,0.2
mSSn,3,4,7,0.43
mSSs,4,4,8,0.5
mSSt,0,2,2,0.0
mSbB,3,4,7,0.43
mSbD,0,0,0,
mSbH,1,1,2,0.5
mSbJ,0,3,3,0.0
mSbK,1,0,1,1.0
mSbL,2,1,3,0.67
mSbM,5,8,13,0.38
mSbN,7,16,23,0.3
mSbP,8,8,16,0.5
mSbS,4,10,14,0.29
mSbb,8,5,13,0.62
mSbl,6,1,7,0.86
mSbm,4,1,5,0.8
mSbn,8,6,14,0.57
mSbs,1,3,4,0.25
mShB,1,1,2,0.5
mShH,1,1,2,0.5
mShL,2,0,2,1.0
mShM,2,5,7,0.29
mShN,0,7,7,0.0
mShP,4,5,9,0.44
mShS,4,2,6,0.67
mShb,6,7,13,0.46
mShh,5,3,8,0.62
mShl,3,2,5,0.6
mShm,4,0,4,1.0
mShn,12,7,19,0.63
mShs,4,6,10,0.4
mSht,0,0,0,
mSlB,1,0,1,1.0
mSlH,1,2,3,0.33
mSlJ,2,0,2,1.0
mSlK,0,0,0,
mSlL,3,1,4,0.75
mSlM,4,4,8,0.5
mSlN,4,2,6,0.67
mSlP,6,2,8,0.75
mSlS,0,3,3,0.0
mSlb,5,3,8,0.62
mSll,4,2,6,0.67
mSlm,2,1,3,0.67
mSln,3,2,5,0.6
mSls,1,3,4,0.25
mSmB,4,3,7,0.57
mSmH,3,3,6,0.5
mSmI,1,1,2,0.5
mSmK,0,1,1,0.0
mSmL,0,1,1,0.0
mSmM,3,4,7,0.43
mSmN,2,6,8,0.25
mSmP,3,1,4,0.75
mSmS,1,3,4,0.25
mSmb,6,3,9,0.67
mSml,1,0,1,1.0
mSmm,4,0,4,1.0
mSmn,6,6,12,0.5
mSms,2,0,2,1.0
mSnB,2,5,7,0.29
mSnD,1,1,2,0.5
mSnH,4,5,9,0.44
mSnK,0,1,1,0.0
mSnL,3,2,5,0.6
mSnM,6,7,13,0.46
mSnN,14,11,25,0.56
mSnP,9,6,15,0.6
mSnS,7,7,14,0.5
mSnb,8,11,19,0.42
mSnh,0,0,0,
mSnl,6,4,10,0.6
mSnm,4,6,10,0.4
mSnn,9,12,21,0.43
mSns,6,8,14,0.43
mSsB,2,4,6,0.33
mSsH,3,6,9,0.33
mSsI,2,0,2,1.0
mSsK,1,0,1,1.0
mSsL,1,0,1,1.0
mSsM,4,6,10,0.4
mSsN,5,8,13,0.38
mSsP,8,8,16,0.5
mSsS,5,3,8,0.62
mSsb,3,3,6,0.5
mSsh,0,1,1,0.0
mSsl,2,3,5,0.4
mSsm,5,2,7,0.71
mSsn,3,5,8,0.38
mSss,8,5,13,0.62
mStB,1,1,2,0.5
mStH,0,1,1,0.0
mStL,0,1,1,0.0
mStM,1,3,4,0.25
mStN,4,2,6,0.67
mStP,2,0,2,1.0
mStS,1,0,1,1.0
mStl,0,1,1,0.0
mStm,3,0,3,1.0
mStn,0,1,1,0.0
mSts,1,0,1,1.0
mbBB,7,9,16,0.44
mbBL,4,2,6,0.67
mbBM,14,8,22,0.64
mbBN,13,12,25,0.52
mbBP,19,14,33,0.58
mbBS,6,5,11,0.55
mbBb,5,8,13,0.38
mbBh,1,2,3,0.33
mbBj,5,8,13,0.38
mbBl,2,5,7,0.29
mbBm,6,4,10,0.6
mbBn,16,12,28,0.57
mbBs,2,4,6,0.33
mbBt,3,1,4,0.75
mbDB,0,0,0,
mbDH,0,0,0,
mbDP,1,0,1,1.0
mbDS,0,1,1,0.0
mbDb,2,1,3,0.67
mbHB,1,3,4,0.25
mbHD,1,0,1,1.0
mbHH,1,0,1,1.0
mbHL,2,2,4,0.5
mbHM,2,5,7,0.29
mbHN,5,2,7,0.71
mbHP,8,8,16,0.5
mbHS,1,3,4,0.25
mbHb,7,0,7,1.0
mbHh,1,0,1,1.0
mbHl,0,1,1,0.0
mbHm,0,2,2,0.0
mbHn,1,1,2,0.5
mbHs,0,2,2,0.0
mbIH,0,2,2,0.0
mbIM,5,1,6,0.83
mbIN,2,1,3,0.67
mbIP,1,1,2,0.5
mbIb,3,0,3,1.0
mbIl,1,0,1,1.0
mbIn,1,0,1,1.0
mbJB,0,2,2,0.0
mbJH,1,3,4,0.25
mbJI,1,0,1,1.0
mbJK,1,2,3,0.33
mbJL,1,0,1,1.0
mbJM,1,3,4,0.25
mbJN,2,4,6,0.33
mbJP,4,6,10,0.4
mbJS,4,1,5,0.8
mbJb,3,6,9,0.33
mbJh,2,0,2,1.0
mbJl,2,1,3,0.67
mbJm,2,2,4,0.5
mbJn,1,3,4,0.25
mbJs,1,1,2,0.5
mbKB,1,0,1,1.0
mbKM,2,1,3,0.67
mbKN,1,0,1,1.0
mbKP,1,1,2,0.5
mbKS,0,1,1,0.0
mbKb,0,1,1,0.0
mbKh,0,1,1,0.0
mbKm,3,2,5,0.6
mbKs,0,0,0,
mbLB,1,4,5,0.2
mbLK,0,0,0,
mbLL,1,3,4,0.25
mbLM,4,5,9,0.44
mbLN,3,2,5,0.6
mbLP,2,6,8,0.25
mbLS,4,2,6,0.67
mbLb,2,4,6,0.33
mbLh,1,2,3,0.33
mbLj,1,4,5,0.2
mbLl,2,2,4,0.5
mbLm,2,2,4,0.5
mbLn,7,7,14,0.5
mbLs,0,2,2,0.0
mbLt,1,0,1,1.0
mbMB,15,7,22,0.68
mbMD,0,1,1,0.0
mbML,2,3,5,0.4
mbMM,8,11,19,0.42
mbMN,8,10,18,0.44
mbMP,13,17,30,0.43
mbMS,3,8,11,0.27
mbMb,9,8,17,0.53
mbMh,8,12,20,0.4
mbMj,2,1,3,0.67
mbMl,5,2,7,0.71
mbMm,11,3,14,0.79
mbMn,23,21,44,0.52
mbMs,5,6,11,0.45
mbMt,2,3,5,0.4
mbNB,6,6,12,0.5
mbNK,1,1,2,0.5
mbNL,4,2,6,0.67
mbNM,27,14,41,0.66
mbNN,16,17,33,0.48
mbNP,24,20,44,0.55
mbNS,5,8,13,0.38
mbNb,16,16,32,0.5
mbNh,9,6,15,0.6
mbNl,7,7,14,0.5
mbNm,9,6,15,0.6
mbNn,21,10,31,0.68
mbNs,5,8,13,0.38
mbNt,2,4,6,0.33
mbPB,13,12,25,0.52
mbPH,4,6,10,0.4
mbPI,1,0,1,1.0
mbPK,1,2,3,0.33
mbPL,2,5,7,0.29
mbPM,11,17,28,0.39
mbPN,10,9,19,0.53
mbPP,28,25,53,0.53
mbPS,10,8,18,0.56
mbPb,13,15,28,0.46
mbPh,1,3,4,0.25
mbPl,7,14,21,0.33
mbPm,12,10,22,0.55
mbPn,14,17,31,0.45
mbPs,6,4,10,0.6
mbPt,1,0,1,1.0
mbSB,3,1,4,0.75
mbSD,1,1,2,0.5
mbSH,2,2,4,0.5
mbSL,1,2,3,0.33
mbSM,4,4,8,0.5
mbSN,6,4,10,0.6
mbSP,8,6,14,0.57
mbSS,4,3,7,0.57
mbSb,4,5,9,0.44
mbSh,4,1,5,0.8
mbSl,1,4,5,0.2
mbSm,4,2,6,0.67
mbSn,4,5,9,0.44
mbSs,2,3,5,0.4
mbSt,1,0,1,1.0
mbbB,13,15,28,0.46
mbbD,2,0,2,1.0
mbbH,1,3,4,0.25
mbbI,1,1,2,0.5
mbbJ,1,0,1,1.0
mbbK,2,2,4,0.5
mbbL,2,2,4,0.5
mbbM,14,12,26,0.54
mbbN,24,12,36,0.67
mbbP,17,13,30,0.57
mbbS,6,6,12,0.5
mbbb,16,10,26,0.62
mbbl,6,2,8,0.75
mbbm,10,5,15,0.67
mbbn,20,17,37,0.54
mbbs,5,3,8,0.62
mblB,3,4,7,0.43
mblH,5,2,7,0.71
mblI,1,0,1,1.0
mblL,0,3,3,0.0
mblM,7,2,9,0.78
mblN,3,2,5,0.6
mblP,9,4,13,0.69
mblS,0,1,1,0.0
mblb,6,7,13,0.46
mbll,1,2,3,0.33
mblm,4,1,5,0.8
mbln,6,4,10,0.6
mbls,2,0,2,1.0
mbmB,2,7,9,0.22
mbmH,4,3,7,0.57
mbmJ,2,0,2,1.0
mbmL,5,5,10,0.5
mbmM,8,3,11,0.73
mbmN,15,10,25,0.6
mbmP,3,3,6,0.5
mbmS,5,5,10,0.5
mbmb,8,4,12,0.67
mbml,2,0,2,1.0
mbmm,4,3,7,0.57
mbmn,10,5,15,0.67
mbms,1,2,3,0.33
mbnB,9,9,18,0.5
mbnD,0,0,0,
mbnH,7,6,13,0.54
mbnI,0,1,1,0.0
mbnK,0,1,1,0.0
mbnL,3,2,5,0.6
mbnM,15,10,25,0.6
mbnN,20,13,33,0.61
mbnP,17,17,34,0.5
mbnS,6,8,14,0.43
mbnb,13,12,25,0.52
mbnh,0,0,0,
mbnl,3,3,6,0.5
mbnm,9,3,12,0.75
mbnn,19,16,35,0.54
mbns,8,6,14,0.57
mbsB,2,4,6,0.33
mbsH,7,4,11,0.64
mbsI,1,0,1,1.0
mbsL,2,0,2,1.0
mbsM,5,1,6,0.83
mbsN,5,3,8,0.62
mbsP,6,7,13,0.46
mbsS,2,4,6,0.33
mbsb,2,5,7,0.29
mbsl,3,2,5,0.6
mbsm,5,1,6,0.83
mbsn,2,2,4,0.5
mbss,0,1,1,0.0
mhSP,1,0,1,1.0
mhbm,0,1,1,0.0
mhhP,1,0,1,1.0
mhnS,1,0,1,1.0
mhsN,1,0,1,1.0
mhsS,0,1,1,0.0
mlBB,4,2,6,0.67
mlBH,0,1,1,0.0
mlBL,2,4,6,0.33
mlBM,2,5,7,0.29
mlBN,4,2,6,0.67
mlBP,1,5,6,0.17
mlBS,3,3,6,0.5
mlBb,2,2,4,0.5
mlBj,1,2,3,0.33
mlBl,2,0,2,1.0
mlBm,2,1,3,0.67
mlBn,5,4,9,0.56
mlBs,1,1,2,0.5
mlBt,1,0,1,1.0
mlDb,1,0,1,1.0
mlHB,3,1,4,0.75
mlHH,0,1,1,0.0
mlHL,1,0,1,1.0
mlHM,1,3,4,0.25
mlHN,5,2,7,0.71
mlHP,1,3,4,0.25
mlHS,4,2,6,0.67
mlHb,2,3,5,0.4
mlHh,0,1,1,0.0
mlHm,1,0,1,1.0
mlHn,2,5,7,0.29
mlHs,1,0,1,1.0
mlHt,1,0,1,1.0
mlIH,1,0,1,1.0
mlIN,0,1,1,0.0
mlIb,1,0,1,1.0
mlIn,2,0,2,1.0
mlIs,0,0,0,
mlJH,1,0,1,1.0
mlJN,1,2,3,0.33
mlJP,1,0,1,1.0
mlJS,0,0,0,
mlJb,1,0,1,1.0
mlJl,0,1,1,0.0
mlJm,1,0,1,1.0
mlJn,1,2,3,0.33
mlKB,0,1,1,0.0
mlLB,2,2,4,0.5
mlLL,0,1,1,0.0
mlLM,0,2,2,0.0
mlLN,2,1,3,0.67
mlLP,2,0,2,1.0
mlLS,0,1,1,0.0
mlLb,1,0,1,1.0
mlLh,0,1,1,0.0
mlLj,1,0,1,1.0
mlLm,1,1,2,0.5
mlLn,3,1,4,0.75
mlLs,0,2,2,0.0
mlLt,0,1,1,0.0
mlMB,1,1,2,0.5
mlMM,3,5,8,0.38
mlMN,6,4,10,0.6
mlMP,4,6,10,0.4
mlMS,2,0,2,1.0
mlMb,3,1,4,0.75
mlMh,4,2,6,0.67
mlMl,3,3,6,0.5
mlMm,2,1,3,0.67
mlMn,3,5,8,0.38
mlMs,1,1,2,0.5
mlNB,2,2,4,0.5
mlND,2,0,2,1.0
mlNL,1,1,2,0.5
