candlestick_code5,label_increase,label_decrease,occurrence,percentage
PnKSP,1,0,1,1.0
PnKbB,0,1,1,0.0
PnKbb,1,0,1,1.0
PnKlL,1,0,1,1.0
PnKlM,0,1,1,0.0
PnKlP,1,0,1,1.0
PnKmM,1,0,1,1.0
PnKmP,0,1,1,0.0
PnKmm,1,0,1,1.0
PnKmn,0,0,0,
PnKnb,0,1,1,0.0
PnKnl,0,1,1,0.0
PnKsN,1,0,1,1.0
PnKsP,0,2,2,0.0
PnKss,0,0,0,
PnLBN,2,0,2,1.0
PnLBP,2,1,3,0.67
PnLBb,1,2,3,0.33
PnLBl,0,1,1,0.0
PnLBm,0,0,0,
PnLBn,3,0,3,1.0
PnLBs,0,1,1,0.0
PnLDN,0,1,1,0.0
PnLDm,1,0,1,1.0
PnLKL,0,0,0,
PnLKn,0,1,1,0.0
PnLLB,1,0,1,1.0
PnLLM,1,1,2,0.5
PnLLN,1,1,2,0.5
PnLLb,1,0,1,1.0
PnLLm,0,0,0,
PnLLs,1,1,2,0.5
PnLMB,1,0,1,1.0
PnLMD,1,0,1,1.0
PnLMM,2,1,3,0.67
PnLMN,0,1,1,0.0
PnLMP,2,2,4,0.5
PnLMS,0,1,1,0.0
PnLMb,2,0,2,1.0
PnLMh,0,0,0,
PnLMm,0,1,1,0.0
PnLMn,1,3,4,0.25
PnLMt,1,0,1,1.0
PnLND,1,0,1,1.0
PnLNM,0,1,1,0.0
PnLNN,1,1,2,0.5
PnLNP,0,1,1,0.0
PnLNb,1,0,1,1.0
PnLNm,1,0,1,1.0
PnLNn,0,0,0,
PnLNs,2,1,3,0.67
PnLPB,1,1,2,0.5
PnLPH,0,0,0,
PnLPM,0,1,1,0.0
PnLPP,1,1,2,0.5
PnLPS,0,1,1,0.0
PnLPb,2,2,4,0.5
PnLPh,1,0,1,1.0
PnLPl,0,0,0,
PnLPn,2,1,3,0.67
PnLPs,2,2,4,0.5
PnLSB,0,1,1,0.0
PnLSM,0,0,0,
PnLSN,0,1,1,0.0
PnLSP,0,0,0,
PnLSS,0,1,1,0.0
PnLSb,2,0,2,1.0
PnLSl,1,1,2,0.5
PnLSm,0,1,1,0.0
PnLSn,0,0,0,
PnLSs,0,1,1,0.0
PnLbB,1,2,3,0.33
PnLbH,0,1,1,0.0
PnLbK,0,1,1,0.0
PnLbL,0,2,2,0.0
PnLbM,0,0,0,
PnLbP,1,1,2,0.5
PnLbb,0,2,2,0.0
PnLbm,1,0,1,1.0
PnLbn,2,1,3,0.67
PnLhB,1,0,1,1.0
PnLhN,0,2,2,0.0
PnLhP,1,0,1,1.0
PnLhb,2,1,3,0.67
PnLhh,1,0,1,1.0
PnLjH,1,0,1,1.0
PnLjL,1,0,1,1.0
PnLjM,0,1,1,0.0
PnLjP,0,0,0,
PnLlH,0,0,0,
PnLlJ,1,0,1,1.0
PnLlL,1,0,1,1.0
PnLlM,1,0,1,1.0
PnLlN,1,0,1,1.0
PnLlb,1,1,2,0.5
PnLll,0,1,1,0.0
PnLmB,0,1,1,0.0
PnLmD,1,1,2,0.5
PnLmH,1,0,1,1.0
PnLmM,2,1,3,0.67
PnLmN,3,0,3,1.0
PnLmP,1,3,4,0.25
PnLmb,0,1,1,0.0
PnLmm,0,1,1,0.0
PnLmn,1,2,3,0.33
PnLms,1,0,1,1.0
PnLnL,0,1,1,0.0
PnLnM,2,1,3,0.67
PnLnN,1,0,1,1.0
PnLnS,1,1,2,0.5
PnLnb,2,1,3,0.67
PnLnn,0,2,2,0.0
PnLns,0,2,2,0.0
PnLsH,0,1,1,0.0
PnLsM,2,0,2,1.0
PnLsN,1,0,1,1.0
PnLsP,1,0,1,1.0
PnLsl,1,0,1,1.0
PnLss,0,0,0,
PnMBB,2,1,3,0.67
PnMBL,0,1,1,0.0
PnMBM,2,4,6,0.33
PnMBN,1,3,4,0.25
PnMBP,2,4,6,0.33
PnMBS,1,0,1,1.0
PnMBb,2,4,6,0.33
PnMBj,0,2,2,0.0
PnMBl,1,2,3,0.33
PnMBm,1,1,2,0.5
PnMBn,1,1,2,0.5
PnMBs,0,2,2,0.0
PnMBt,1,0,1,1.0
PnMLD,0,1,1,0.0
PnMLL,0,0,0,
PnMLM,2,2,4,0.5
PnMLN,1,0,1,1.0
PnMLP,1,1,2,0.5
PnMLS,0,1,1,0.0
PnMLh,1,1,2,0.5
PnMLl,0,1,1,0.0
PnMLn,2,1,3,0.67
PnMLt,1,0,1,1.0
PnMMB,1,3,4,0.25
PnMML,0,1,1,0.0
PnMMM,1,1,2,0.5
PnMMN,2,1,3,0.67
PnMMP,0,3,3,0.0
PnMMS,3,0,3,1.0
PnMMb,1,2,3,0.33
PnMMh,1,1,2,0.5
PnMMl,1,0,1,1.0
PnMMm,4,3,7,0.57
PnMMn,7,1,8,0.88
PnMMs,1,0,1,1.0
PnMMt,0,1,1,0.0
PnMNB,0,1,1,0.0
PnMNL,2,1,3,0.67
PnMNM,2,4,6,0.33
PnMNN,3,6,9,0.33
PnMNP,2,2,4,0.5
PnMNS,2,4,6,0.33
PnMNb,0,2,2,0.0
PnMNl,0,1,1,0.0
PnMNm,1,1,2,0.5
PnMNn,1,2,3,0.33
PnMNs,3,0,3,1.0
PnMNt,0,2,2,0.0
PnMPB,2,1,3,0.67
PnMPH,1,0,1,1.0
PnMPI,0,1,1,0.0
PnMPL,2,5,7,0.29
PnMPM,2,2,4,0.5
PnMPN,3,3,6,0.5
PnMPP,2,4,6,0.33
PnMPS,1,2,3,0.33
PnMPb,1,0,1,1.0
PnMPl,2,1,3,0.67
PnMPm,1,2,3,0.33
PnMPn,3,2,5,0.6
PnMPs,2,0,2,1.0
PnMSK,0,1,1,0.0
PnMSL,1,1,2,0.5
PnMSM,1,2,3,0.33
PnMSN,2,0,2,1.0
PnMSP,2,3,5,0.4
PnMSS,0,2,2,0.0
PnMSb,1,1,2,0.5
PnMSm,3,0,3,1.0
PnMSn,0,2,2,0.0
PnMSs,2,3,5,0.4
PnMbB,1,1,2,0.5
PnMbH,1,1,2,0.5
PnMbJ,0,2,2,0.0
PnMbL,2,1,3,0.67
PnMbM,0,1,1,0.0
PnMbN,3,1,4,0.75
PnMbP,1,6,7,0.14
PnMbS,1,0,1,1.0
PnMbb,3,1,4,0.75
PnMbm,0,2,2,0.0
PnMbn,2,0,2,1.0
PnMbs,3,1,4,0.75
PnMhB,1,0,1,1.0
PnMhH,0,0,0,
PnMhL,0,1,1,0.0
PnMhM,3,3,6,0.5
PnMhN,1,2,3,0.33
PnMhP,2,0,2,1.0
PnMhS,1,1,2,0.5
PnMhb,4,1,5,0.8
PnMhh,0,1,1,0.0
PnMhl,1,1,2,0.5
PnMhm,1,0,1,1.0
PnMhn,1,1,2,0.5
PnMhs,5,1,6,0.83
PnMjB,0,0,0,
PnMjM,0,0,0,
PnMjN,1,1,2,0.5
PnMjP,3,0,3,1.0
PnMjb,1,1,2,0.5
PnMjm,1,0,1,1.0
PnMjn,2,1,3,0.67
PnMjs,0,1,1,0.0
PnMlB,1,0,1,1.0
PnMlJ,0,1,1,0.0
PnMlL,0,0,0,
PnMlM,0,3,3,0.0
PnMlN,2,1,3,0.67
PnMlP,4,1,5,0.8
PnMlS,1,0,1,1.0
PnMlb,0,1,1,0.0
PnMll,0,1,1,0.0
PnMln,0,1,1,0.0
PnMls,1,0,1,1.0
PnMmB,1,1,2,0.5
PnMmD,1,0,1,1.0
PnMmL,0,1,1,0.0
PnMmM,0,2,2,0.0
PnMmN,1,1,2,0.5
PnMmP,2,0,2,1.0
PnMmS,1,0,1,1.0
PnMmb,1,0,1,1.0
PnMml,2,2,4,0.5
PnMmm,4,0,4,1.0
PnMmn,3,2,5,0.6
PnMnB,2,1,3,0.67
PnMnH,1,0,1,1.0
PnMnL,1,2,3,0.33
PnMnM,2,8,10,0.2
PnMnN,2,7,9,0.22
PnMnP,3,7,10,0.3
PnMnS,3,2,5,0.6
PnMnb,3,3,6,0.5
PnMnh,1,0,1,1.0
PnMnl,3,1,4,0.75
PnMnm,7,2,9,0.78
PnMnn,5,1,6,0.83
PnMns,0,2,2,0.0
PnMsM,1,0,1,1.0
PnMsN,0,1,1,0.0
PnMsP,1,3,4,0.25
PnMsS,0,3,3,0.0
PnMsb,1,0,1,1.0
PnMsm,1,1,2,0.5
PnMtL,0,1,1,0.0
PnMtM,1,1,2,0.5
PnMtN,1,0,1,1.0
PnMtP,1,2,3,0.33
PnMtb,0,0,0,
PnMtm,0,1,1,0.0
PnMtn,0,1,1,0.0
PnNBB,2,1,3,0.67
PnNBL,1,0,1,1.0
PnNBM,0,1,1,0.0
PnNBN,4,2,6,0.67
PnNBP,2,1,3,0.67
PnNBS,0,2,2,0.0
PnNBb,1,1,2,0.5
PnNBl,1,3,4,0.25
PnNBm,2,1,3,0.67
PnNBn,2,1,3,0.67
PnNBs,0,0,0,
PnNBt,1,0,1,1.0
PnNDH,0,0,0,
PnNDL,1,0,1,1.0
PnNDM,1,0,1,1.0
PnNDS,1,0,1,1.0
PnNDn,1,0,1,1.0
PnNHB,0,2,2,0.0
PnNHM,0,1,1,0.0
PnNHP,1,2,3,0.33
PnNHb,1,0,1,1.0
PnNHm,1,0,1,1.0
PnNHn,0,0,0,
PnNHs,1,0,1,1.0
PnNID,0,1,1,0.0
PnNKM,0,2,2,0.0
PnNKN,1,0,1,1.0
PnNKn,0,1,1,0.0
PnNKs,0,1,1,0.0
PnNLB,1,0,1,1.0
PnNLL,1,1,2,0.5
PnNLN,2,1,3,0.67
PnNLP,1,3,4,0.25
PnNLS,0,1,1,0.0
PnNLb,1,0,1,1.0
PnNLh,0,1,1,0.0
PnNLm,1,1,2,0.5
PnNLn,1,0,1,1.0
PnNLs,1,0,1,1.0
PnNLt,0,0,0,
PnNMB,2,3,5,0.4
PnNML,2,1,3,0.67
PnNMM,2,1,3,0.67
PnNMN,2,0,2,1.0
PnNMP,3,2,5,0.6
PnNMS,1,1,2,0.5
PnNMb,5,1,6,0.83
PnNMh,1,1,2,0.5
PnNMj,2,0,2,1.0
PnNMl,1,1,2,0.5
PnNMm,1,3,4,0.25
PnNMn,2,1,3,0.67
PnNMs,1,2,3,0.33
PnNMt,1,0,1,1.0
PnNNB,5,1,6,0.83
PnNNL,1,0,1,1.0
PnNNM,3,2,5,0.6
PnNNN,1,5,6,0.17
PnNNP,3,5,8,0.38
PnNNS,0,2,2,0.0
PnNNb,1,3,4,0.25
PnNNh,1,1,2,0.5
PnNNl,2,2,4,0.5
PnNNm,2,4,6,0.33
PnNNn,5,6,11,0.45
PnNNs,1,1,2,0.5
PnNNt,1,0,1,1.0
PnNPB,2,3,5,0.4
PnNPD,0,1,1,0.0
PnNPH,1,0,1,1.0
PnNPK,2,0,2,1.0
PnNPL,2,3,5,0.4
PnNPM,3,4,7,0.43
PnNPN,4,1,5,0.8
PnNPP,4,2,6,0.67
PnNPS,2,5,7,0.29
PnNPb,5,3,8,0.62
PnNPl,0,1,1,0.0
PnNPm,3,3,6,0.5
PnNPn,4,2,6,0.67
PnNPs,5,4,9,0.56
PnNSB,0,2,2,0.0
PnNSH,0,1,1,0.0
PnNSL,0,1,1,0.0
PnNSM,1,3,4,0.25
PnNSN,0,1,1,0.0
PnNSP,4,3,7,0.57
PnNSS,1,1,2,0.5
PnNSb,0,1,1,0.0
PnNSh,3,1,4,0.75
PnNSl,1,0,1,1.0
PnNSm,1,2,3,0.33
PnNSn,2,3,5,0.4
PnNSs,0,1,1,0.0
PnNSt,1,0,1,1.0
PnNbB,2,1,3,0.67
PnNbD,0,1,1,0.0
PnNbJ,2,0,2,1.0
PnNbL,1,0,1,1.0
PnNbM,6,3,9,0.67
PnNbN,4,0,4,1.0
PnNbP,3,6,9,0.33
PnNbS,1,0,1,1.0
PnNbb,6,2,8,0.75
PnNbl,0,1,1,0.0
PnNbm,3,3,6,0.5
PnNbn,2,0,2,1.0
PnNbs,0,2,2,0.0
PnNhB,1,0,1,1.0
PnNhH,1,0,1,1.0
PnNhM,0,1,1,0.0
PnNhN,0,1,1,0.0
PnNhP,7,0,7,1.0
PnNhS,0,4,4,0.0
PnNhb,2,1,3,0.67
PnNhh,1,1,2,0.5
PnNhl,0,1,1,0.0
PnNhm,1,1,2,0.5
PnNhn,1,0,1,1.0
PnNhs,2,0,2,1.0
PnNht,0,1,1,0.0
PnNlB,1,1,2,0.5
PnNlL,0,2,2,0.0
PnNlM,3,2,5,0.6
PnNlN,3,1,4,0.75
PnNlP,1,1,2,0.5
PnNlS,1,1,2,0.5
PnNlb,2,1,3,0.67
PnNlm,1,2,3,0.33
PnNln,3,4,7,0.43
PnNls,0,1,1,0.0
PnNmB,1,0,1,1.0
PnNmH,2,0,2,1.0
PnNmJ,0,1,1,0.0
PnNmL,1,0,1,1.0
PnNmM,1,1,2,0.5
PnNmN,0,1,1,0.0
PnNmP,3,2,5,0.6
PnNmS,1,1,2,0.5
PnNmb,1,1,2,0.5
PnNml,2,0,2,1.0
PnNmm,2,1,3,0.67
PnNmn,2,0,2,1.0
PnNms,2,1,3,0.67
PnNnB,3,3,6,0.5
PnNnH,1,1,2,0.5
PnNnK,1,0,1,1.0
PnNnL,1,0,1,1.0
PnNnM,3,2,5,0.6
PnNnN,6,2,8,0.75
PnNnP,3,10,13,0.23
PnNnS,1,2,3,0.33
PnNnb,5,2,7,0.71
PnNnh,1,0,1,1.0
PnNnl,5,1,6,0.83
PnNnm,3,0,3,1.0
PnNnn,5,1,6,0.83
PnNns,2,2,4,0.5
PnNsB,1,1,2,0.5
PnNsH,1,0,1,1.0
PnNsL,0,1,1,0.0
PnNsM,1,2,3,0.33
PnNsN,2,1,3,0.67
PnNsP,1,3,4,0.25
PnNsS,0,1,1,0.0
PnNsb,3,1,4,0.75
PnNsl,0,2,2,0.0
PnNsm,2,2,4,0.5
PnNsn,1,1,2,0.5
PnNss,0,1,1,0.0
PnNtH,0,1,1,0.0
PnNtL,1,1,2,0.5
PnNtM,0,1,1,0.0
PnNtN,0,0,0,
PnNtS,1,0,1,1.0
PnNtb,1,1,2,0.5
PnNtm,1,1,2,0.5
PnNtn,0,1,1,0.0
PnPBB,2,0,2,1.0
PnPBL,0,2,2,0.0
PnPBM,3,2,5,0.6
PnPBN,1,2,3,0.33
PnPBP,3,3,6,0.5
PnPBb,0,4,4,0.0
PnPBh,0,1,1,0.0
PnPBl,1,1,2,0.5
PnPBm,2,0,2,1.0
PnPBn,4,3,7,0.57
PnPBs,3,1,4,0.75
PnPBt,1,0,1,1.0
PnPDH,2,1,3,0.67
PnPDM,0,1,1,0.0
PnPDP,1,0,1,1.0
PnPDs,0,1,1,0.0
PnPHI,1,0,1,1.0
PnPHM,3,4,7,0.43
PnPHN,1,1,2,0.5
PnPHP,2,0,2,1.0
PnPHm,0,1,1,0.0
PnPHn,1,1,2,0.5
PnPIL,2,0,2,1.0
PnPIN,0,0,0,
PnPKN,1,0,1,1.0
PnPKS,0,1,1,0.0
PnPKm,0,1,1,0.0
PnPKs,1,0,1,1.0
PnPLB,0,2,2,0.0
PnPLL,0,1,1,0.0
PnPLM,1,3,4,0.25
PnPLN,1,1,2,0.5
PnPLP,2,1,3,0.67
PnPLS,0,1,1,0.0
PnPLb,0,2,2,0.0
PnPLh,2,0,2,1.0
PnPLl,1,2,3,0.33
PnPLm,2,1,3,0.67
PnPLn,2,3,5,0.4
PnPLs,1,1,2,0.5
PnPMB,6,2,8,0.75
PnPML,1,3,4,0.25
PnPMM,4,5,9,0.44
PnPMN,3,3,6,0.5
PnPMP,2,4,6,0.33
PnPMS,1,2,3,0.33
PnPMb,2,4,6,0.33
PnPMh,1,1,2,0.5
PnPMj,0,2,2,0.0
PnPMl,2,1,3,0.67
PnPMm,4,1,5,0.8
PnPMn,4,4,8,0.5
PnPMs,4,1,5,0.8
PnPMt,3,1,4,0.75
PnPNB,1,0,1,1.0
PnPNH,1,0,1,1.0
PnPNK,0,1,1,0.0
PnPNL,0,2,2,0.0
PnPNM,2,6,8,0.25
PnPNN,1,2,3,0.33
PnPNP,5,3,8,0.62
PnPNS,4,1,5,0.8
PnPNb,2,6,8,0.25
PnPNh,2,3,5,0.4
PnPNl,2,1,3,0.67
PnPNm,4,4,8,0.5
PnPNn,7,2,9,0.78
PnPNs,0,0,0,
PnPNt,2,0,2,1.0
PnPPB,5,2,7,0.71
PnPPI,0,1,1,0.0
PnPPK,1,0,1,1.0
PnPPL,4,5,9,0.44
PnPPM,6,4,10,0.6
PnPPN,5,5,10,0.5
PnPPP,11,3,14,0.79
PnPPS,1,2,3,0.33
PnPPb,9,4,13,0.69
PnPPh,0,2,2,0.0
PnPPl,5,5,10,0.5
PnPPm,4,3,7,0.57
PnPPn,7,3,10,0.7
PnPPs,5,0,5,1.0
PnPSK,0,2,2,0.0
PnPSL,1,0,1,1.0
PnPSM,1,2,3,0.33
PnPSN,0,3,3,0.0
PnPSP,5,6,11,0.45
PnPSS,2,0,2,1.0
PnPSb,3,1,4,0.75
PnPSh,0,1,1,0.0
PnPSm,1,1,2,0.5
PnPSn,3,1,4,0.75
PnPSs,3,1,4,0.75
PnPSt,0,0,0,
PnPbB,2,2,4,0.5
PnPbD,1,0,1,1.0
PnPbL,1,3,4,0.25
PnPbM,2,4,6,0.33
PnPbN,6,4,10,0.6
PnPbP,4,1,5,0.8
PnPbS,1,0,1,1.0
PnPbb,4,3,7,0.57
PnPbl,0,1,1,0.0
PnPbm,4,1,5,0.8
PnPbn,3,4,7,0.43
PnPbs,2,1,3,0.67
PnPhB,0,1,1,0.0
PnPhL,0,0,0,
PnPhP,0,1,1,0.0
PnPhl,0,1,1,0.0
PnPlB,1,3,4,0.25
PnPlH,1,0,1,1.0
PnPlI,1,0,1,1.0
PnPlJ,0,1,1,0.0
PnPlL,0,2,2,0.0
PnPlM,0,2,2,0.0
PnPlN,4,4,8,0.5
PnPlP,1,3,4,0.25
PnPlS,0,1,1,0.0
PnPlb,1,2,3,0.33
PnPll,0,1,1,0.0
PnPlm,1,1,2,0.5
PnPln,1,0,1,1.0
PnPls,0,1,1,0.0
PnPmB,1,1,2,0.5
PnPmD,1,0,1,1.0
PnPmH,3,1,4,0.75
PnPmJ,1,0,1,1.0
PnPmL,2,1,3,0.67
PnPmM,3,7,10,0.3
PnPmN,0,2,2,0.0
PnPmP,4,1,5,0.8
PnPmS,4,1,5,0.8
PnPmb,4,0,4,1.0
PnPml,3,1,4,0.75
PnPmm,2,0,2,1.0
PnPmn,0,1,1,0.0
PnPms,1,0,1,1.0
PnPnB,3,1,4,0.75
PnPnH,2,1,3,0.67
PnPnL,0,2,2,0.0
PnPnM,4,3,7,0.57
PnPnN,2,1,3,0.67
PnPnP,5,4,9,0.56
PnPnS,2,0,2,1.0
PnPnb,5,1,6,0.83
PnPnl,0,1,1,0.0
PnPnm,4,3,7,0.57
PnPnn,4,4,8,0.5
PnPns,1,0,1,1.0
PnPnt,1,0,1,1.0
PnPsB,3,0,3,1.0
PnPsH,0,3,3,0.0
PnPsK,1,0,1,1.0
PnPsL,1,0,1,1.0
PnPsM,1,5,6,0.17
PnPsN,1,0,1,1.0
PnPsP,4,3,7,0.57
PnPsS,4,1,5,0.8
PnPsb,2,3,5,0.4
PnPsl,3,2,5,0.6
PnPsm,4,0,4,1.0
PnPsn,1,1,2,0.5
PnPss,1,0,1,1.0
PnPtB,1,0,1,1.0
PnPtP,0,1,1,0.0
PnPtb,0,2,2,0.0
PnPtl,0,1,1,0.0
PnPtm,0,1,1,0.0
PnPts,0,0,0,
PnSBK,1,0,1,1.0
PnSBM,2,2,4,0.5
PnSBP,3,0,3,1.0
PnSBS,1,1,2,0.5
PnSBb,2,1,3,0.67
PnSBl,1,1,2,0.5
PnSBm,2,0,2,1.0
PnSBn,2,0,2,1.0
PnSBs,2,2,4,0.5
PnSDM,0,1,1,0.0
PnSDb,0,1,1,0.0
PnSHB,0,1,1,0.0
PnSHM,0,1,1,0.0
PnSHP,0,2,2,0.0
PnSHS,2,1,3,0.67
PnSHb,0,1,1,0.0
PnSHn,1,0,1,1.0
PnSHs,0,1,1,0.0
PnSHt,1,0,1,1.0
PnSKh,0,0,0,
PnSKl,0,1,1,0.0
PnSLB,1,0,1,1.0
PnSLN,0,0,0,
PnSLP,1,2,3,0.33
PnSLb,1,1,2,0.5
PnSLl,1,1,2,0.5
PnSLm,1,1,2,0.5
PnSLn,0,1,1,0.0
PnSMB,1,2,3,0.33
PnSML,0,1,1,0.0
PnSMM,2,0,2,1.0
PnSMN,1,2,3,0.33
PnSMP,2,5,7,0.29
PnSMb,1,2,3,0.33
PnSMh,1,1,2,0.5
PnSMj,1,0,1,1.0
PnSMl,3,0,3,1.0
PnSMn,0,2,2,0.0
PnSMs,0,1,1,0.0
PnSMt,0,1,1,0.0
PnSNB,1,1,2,0.5
PnSNM,3,1,4,0.75
PnSNN,2,0,2,1.0
PnSNP,3,0,3,1.0
PnSNS,0,1,1,0.0
PnSNb,1,2,3,0.33
PnSNh,1,0,1,1.0
PnSNl,1,0,1,1.0
PnSNm,1,2,3,0.33
PnSNn,2,1,3,0.67
PnSNs,2,1,3,0.67
PnSPB,0,0,0,
PnSPL,1,0,1,1.0
PnSPM,4,0,4,1.0
PnSPN,1,2,3,0.33
PnSPP,0,2,2,0.0
PnSPS,4,2,6,0.67
PnSPb,1,1,2,0.5
PnSPl,2,1,3,0.67
PnSPm,1,1,2,0.5
PnSPn,0,1,1,0.0
PnSPs,2,2,4,0.5
PnSPt,2,0,2,1.0
PnSSH,1,0,1,1.0
PnSSL,1,1,2,0.5
PnSSM,0,2,2,0.0
PnSSN,0,2,2,0.0
PnSSP,2,2,4,0.5
PnSSS,1,4,5,0.2
PnSSb,2,1,3,0.67
PnSSl,0,1,1,0.0
PnSSm,3,2,5,0.6
PnSSn,2,1,3,0.67
PnSSs,1,0,1,1.0
PnSbB,1,3,4,0.25
PnSbH,0,0,0,
PnSbJ,0,1,1,0.0
PnSbL,0,3,3,0.0
PnSbM,1,2,3,0.33
PnSbN,0,3,3,0.0
PnSbP,2,0,2,1.0
PnSbS,0,0,0,
PnSbb,1,1,2,0.5
PnSbl,1,2,3,0.33
PnSbm,2,1,3,0.67
PnSbn,4,1,5,0.8
PnSbs,1,0,1,1.0
PnShB,0,1,1,0.0
PnShb,1,2,3,0.33
PnShh,0,0,0,
PnShs,0,1,1,0.0
PnSlB,2,2,4,0.5
PnSlJ,1,0,1,1.0
PnSlL,1,0,1,1.0
PnSlN,3,1,4,0.75
PnSlP,1,4,5,0.2
PnSlS,2,1,3,0.67
PnSlb,1,0,1,1.0
PnSln,0,0,0,
PnSls,0,1,1,0.0
PnSmH,2,1,3,0.67
PnSmJ,2,0,2,1.0
PnSmM,1,1,2,0.5
PnSmN,2,1,3,0.67
PnSmP,1,3,4,0.25
PnSmb,0,3,3,0.0
PnSml,0,2,2,0.0
PnSmm,2,0,2,1.0
PnSms,2,1,3,0.67
PnSnB,0,1,1,0.0
PnSnH,2,1,3,0.67
PnSnL,2,0,2,1.0
PnSnM,4,2,6,0.67
PnSnN,0,6,6,0.0
PnSnP,2,3,5,0.4
PnSnS,3,2,5,0.6
PnSnb,2,5,7,0.29
PnSnl,1,1,2,0.5
PnSnm,1,1,2,0.5
PnSnn,1,3,4,0.25
PnSns,3,1,4,0.75
PnSsH,1,0,1,1.0
PnSsL,1,0,1,1.0
PnSsN,1,1,2,0.5
PnSsP,1,2,3,0.33
PnSsS,1,0,1,1.0
PnSsb,0,1,1,0.0
PnSsm,4,1,5,0.8
PnSsn,0,1,1,0.0
PnStn,0,1,1,0.0
PnStt,1,0,1,1.0
PnbBB,1,0,1,1.0
PnbBL,0,1,1,0.0
PnbBM,2,4,6,0.33
PnbBN,2,1,3,0.67
PnbBP,3,2,5,0.6
PnbBS,0,0,0,
PnbBb,0,0,0,
PnbBj,0,1,1,0.0
PnbBl,2,0,2,1.0
PnbBm,0,1,1,0.0
PnbBn,2,3,5,0.4
PnbBs,0,1,1,0.0
PnbDH,0,1,1,0.0
PnbDM,1,0,1,1.0
PnbDN,0,1,1,0.0
PnbHB,1,0,1,1.0
PnbHL,1,0,1,1.0
PnbHM,1,0,1,1.0
PnbHN,1,0,1,1.0
PnbHP,2,2,4,0.5
PnbHS,1,0,1,1.0
PnbHb,1,0,1,1.0
PnbHh,1,0,1,1.0
PnbHm,0,3,3,0.0
PnbHn,1,0,1,1.0
PnbIH,1,0,1,1.0
PnbIL,0,1,1,0.0
PnbIP,1,0,1,1.0
PnbIS,1,0,1,1.0
PnbJM,0,1,1,0.0
PnbJN,1,1,2,0.5
PnbJS,0,1,1,0.0
PnbJm,1,0,1,1.0
PnbJt,1,0,1,1.0
PnbKB,0,1,1,0.0
PnbKb,1,0,1,1.0
PnbKh,1,0,1,1.0
PnbKs,1,0,1,1.0
PnbLB,0,1,1,0.0
PnbLL,0,1,1,0.0
PnbLM,1,0,1,1.0
PnbLN,0,1,1,0.0
PnbLP,1,1,2,0.5
PnbLS,0,2,2,0.0
PnbLb,1,1,2,0.5
PnbLj,1,0,1,1.0
PnbLl,0,0,0,
PnbLn,1,1,2,0.5
PnbLs,0,3,3,0.0
PnbLt,1,0,1,1.0
PnbMB,0,0,0,
PnbMD,1,0,1,1.0
PnbMM,1,3,4,0.25
PnbMN,2,2,4,0.5
PnbMP,1,6,7,0.14
PnbMS,1,1,2,0.5
PnbMb,1,2,3,0.33
PnbMh,3,5,8,0.38
PnbMl,2,2,4,0.5
PnbMm,3,0,3,1.0
PnbMn,4,2,6,0.67
PnbMs,1,4,5,0.2
PnbNB,1,2,3,0.33
PnbND,1,0,1,1.0
PnbNH,1,1,2,0.5
PnbNL,0,0,0,
PnbNM,1,4,5,0.2
PnbNN,4,0,4,1.0
PnbNP,9,2,11,0.82
PnbNS,1,1,2,0.5
PnbNb,1,3,4,0.25
PnbNh,1,0,1,1.0
PnbNm,3,1,4,0.75
PnbNn,5,3,8,0.62
PnbNs,3,0,3,1.0
PnbPB,4,3,7,0.57
PnbPH,2,0,2,1.0
PnbPI,0,2,2,0.0
PnbPL,1,1,2,0.5
PnbPM,2,2,4,0.5
PnbPN,2,1,3,0.67
PnbPP,4,1,5,0.8
PnbPS,0,0,0,
PnbPb,2,1,3,0.67
PnbPh,2,1,3,0.67
PnbPl,0,3,3,0.0
PnbPm,3,2,5,0.6
PnbPn,1,5,6,0.17
PnbPs,1,0,1,1.0
PnbPt,1,0,1,1.0
PnbSB,0,1,1,0.0
PnbSH,1,1,2,0.5
PnbSL,0,2,2,0.0
PnbSM,0,2,2,0.0
PnbSN,1,1,2,0.5
PnbSP,4,2,6,0.67
PnbSS,1,0,1,1.0
PnbSb,1,2,3,0.33
PnbSl,1,1,2,0.5
PnbSm,0,2,2,0.0
PnbSn,1,1,2,0.5
PnbSs,1,1,2,0.5
PnbbB,0,1,1,0.0
PnbbH,0,1,1,0.0
PnbbJ,1,0,1,1.0
PnbbL,2,1,3,0.67
PnbbM,1,2,3,0.33
PnbbN,2,3,5,0.4
PnbbP,4,3,7,0.57
PnbbS,0,1,1,0.0
Pnbbb,5,0,5,1.0
Pnbbl,1,1,2,0.5
Pnbbm,0,1,1,0.0
Pnbbn,2,2,4,0.5
Pnbbs,0,1,1,0.0
PnblH,0,2,2,0.0
PnblK,1,0,1,1.0
PnblN,1,1,2,0.5
PnblP,3,2,5,0.6
PnblS,1,3,4,0.25
Pnblb,0,1,1,0.0
Pnbll,1,1,2,0.5
Pnblm,1,0,1,1.0
Pnbln,0,1,1,0.0
PnbmB,2,0,2,1.0
PnbmH,4,0,4,1.0
PnbmJ,1,0,1,1.0
PnbmL,2,0,2,1.0
PnbmM,2,2,4,0.5
PnbmN,1,4,5,0.2
PnbmP,0,2,2,0.0
PnbmS,1,0,1,1.0
