candlestick_code5,label_increase,label_decrease,occurrence,percentage
NnnnN,3,2,5,0.6
NnnnP,3,7,10,0.3
NnnnS,1,3,4,0.25
Nnnnb,5,1,6,0.83
Nnnnl,3,0,3,1.0
Nnnnm,6,2,8,0.75
Nnnnn,4,0,4,1.0
Nnnns,2,2,4,0.5
NnnsB,0,0,0,
NnnsH,0,4,4,0.0
NnnsL,1,1,2,0.5
NnnsM,3,2,5,0.6
NnnsN,2,5,7,0.29
NnnsP,5,1,6,0.83
NnnsS,2,2,4,0.5
Nnnsb,3,0,3,1.0
Nnnsl,1,0,1,1.0
Nnnsm,1,0,1,1.0
Nnnsn,0,1,1,0.0
Nnnss,5,0,5,1.0
NnntM,0,1,1,0.0
NnsBB,1,0,1,1.0
NnsBK,0,1,1,0.0
NnsBL,1,0,1,1.0
NnsBM,0,1,1,0.0
NnsBb,1,1,2,0.5
NnsBl,1,1,2,0.5
NnsBn,0,2,2,0.0
NnsBs,1,0,1,1.0
NnsBt,1,0,1,1.0
NnsDB,0,0,0,
NnsDP,1,0,1,1.0
NnsDS,1,1,2,0.5
NnsDb,1,0,1,1.0
NnsDl,0,1,1,0.0
NnsDs,1,0,1,1.0
NnsHB,0,1,1,0.0
NnsHI,1,0,1,1.0
NnsHM,3,2,5,0.6
NnsHN,1,1,2,0.5
NnsHP,2,3,5,0.4
NnsHS,2,0,2,1.0
NnsHh,3,0,3,1.0
NnsHm,1,2,3,0.33
NnsHn,3,1,4,0.75
NnsHs,0,4,4,0.0
NnsKM,0,1,1,0.0
NnsKb,0,0,0,
NnsLM,0,1,1,0.0
NnsLN,1,0,1,1.0
NnsLP,0,2,2,0.0
NnsLb,1,0,1,1.0
NnsLh,2,0,2,1.0
NnsLl,1,0,1,1.0
NnsLn,1,0,1,1.0
NnsMB,1,1,2,0.5
NnsMM,2,1,3,0.67
NnsMN,2,6,8,0.25
NnsMP,1,1,2,0.5
NnsMb,1,1,2,0.5
NnsMh,0,3,3,0.0
NnsMj,2,1,3,0.67
NnsMl,1,1,2,0.5
NnsMm,0,1,1,0.0
NnsMn,3,2,5,0.6
NnsMs,0,2,2,0.0
NnsMt,1,0,1,1.0
NnsNB,1,0,1,1.0
NnsNH,0,1,1,0.0
NnsNK,1,0,1,1.0
NnsNL,0,0,0,
NnsNM,2,2,4,0.5
NnsNN,2,2,4,0.5
NnsNP,0,3,3,0.0
NnsNS,3,2,5,0.6
NnsNb,0,1,1,0.0
NnsNl,0,1,1,0.0
NnsNm,1,2,3,0.33
NnsNn,2,4,6,0.33
NnsNs,1,0,1,1.0
NnsNt,1,0,1,1.0
NnsPB,2,0,2,1.0
NnsPD,1,0,1,1.0
NnsPH,1,0,1,1.0
NnsPK,0,1,1,0.0
NnsPL,0,1,1,0.0
NnsPM,4,3,7,0.57
NnsPN,4,3,7,0.57
NnsPP,0,5,5,0.0
NnsPS,4,2,6,0.67
NnsPb,2,3,5,0.4
NnsPl,0,1,1,0.0
NnsPm,2,0,2,1.0
NnsPn,1,4,5,0.2
NnsPs,2,4,6,0.33
NnsSB,1,0,1,1.0
NnsSD,1,0,1,1.0
NnsSH,0,0,0,
NnsSM,0,2,2,0.0
NnsSN,4,1,5,0.8
NnsSP,1,2,3,0.33
NnsSS,0,3,3,0.0
NnsSb,1,1,2,0.5
NnsSh,2,0,2,1.0
NnsSl,1,1,2,0.5
NnsSn,3,3,6,0.5
NnsSs,1,1,2,0.5
NnsbB,1,2,3,0.33
NnsbD,1,0,1,1.0
NnsbH,1,0,1,1.0
NnsbJ,2,0,2,1.0
NnsbL,0,1,1,0.0
NnsbM,1,3,4,0.25
NnsbN,2,1,3,0.67
NnsbP,1,2,3,0.33
NnsbS,0,1,1,0.0
Nnsbb,1,3,4,0.25
Nnsbl,0,1,1,0.0
Nnsbm,1,1,2,0.5
Nnsbn,1,0,1,1.0
NnshM,0,1,1,0.0
NnshP,1,0,1,1.0
NnslB,0,0,0,
NnslH,1,0,1,1.0
NnslM,0,2,2,0.0
NnslN,4,1,5,0.8
NnslP,1,1,2,0.5
NnslS,0,0,0,
Nnsll,1,1,2,0.5
Nnslm,1,0,1,1.0
Nnsln,1,0,1,1.0
NnsmB,0,1,1,0.0
NnsmL,1,1,2,0.5
NnsmM,0,0,0,
NnsmN,2,2,4,0.5
NnsmP,1,0,1,1.0
NnsmS,1,0,1,1.0
Nnsmb,1,0,1,1.0
Nnsml,1,0,1,1.0
Nnsmm,1,1,2,0.5
Nnsmn,0,1,1,0.0
Nnsms,1,1,2,0.5
NnsnB,0,0,0,
NnsnD,1,1,2,0.5
NnsnH,1,1,2,0.5
NnsnM,1,2,3,0.33
NnsnN,2,2,4,0.5
NnsnP,0,0,0,
NnsnS,1,0,1,1.0
Nnsnb,1,1,2,0.5
Nnsnl,0,1,1,0.0
Nnsnn,2,3,5,0.4
Nnsns,0,2,2,0.0
NnssH,2,1,3,0.67
NnssM,3,2,5,0.6
NnssN,2,2,4,0.5
NnssP,0,3,3,0.0
NnssS,2,1,3,0.67
Nnssb,0,0,0,
Nnssl,1,0,1,1.0
Nnssm,1,0,1,1.0
Nnssn,0,3,3,0.0
Nnsss,2,0,2,1.0
NntNN,1,0,1,1.0
NntbB,0,1,1,0.0
NsBBL,1,0,1,1.0
NsBBM,1,0,1,1.0
NsBBb,0,1,1,0.0
NsBBl,0,1,1,0.0
NsBBn,1,0,1,1.0
NsBDm,0,1,1,0.0
NsBLM,0,1,1,0.0
NsBLh,0,0,0,
NsBLm,0,1,1,0.0
NsBMB,0,1,1,0.0
NsBML,0,0,0,
NsBMM,3,0,3,1.0
NsBMP,1,1,2,0.5
NsBMb,1,0,1,1.0
NsBMh,1,0,1,1.0
NsBMm,2,0,2,1.0
NsBMn,0,2,2,0.0
NsBNN,2,0,2,1.0
NsBNP,1,1,2,0.5
NsBNS,0,0,0,
NsBNb,1,0,1,1.0
NsBNn,1,1,2,0.5
NsBNt,1,0,1,1.0
NsBPM,1,0,1,1.0
NsBPb,1,1,2,0.5
NsBPm,1,0,1,1.0
NsBPn,0,1,1,0.0
NsBPs,0,1,1,0.0
NsBPt,0,1,1,0.0
NsBSB,0,2,2,0.0
NsBSS,0,2,2,0.0
NsBSh,0,0,0,
NsBSn,2,0,2,1.0
NsBbN,1,1,2,0.5
NsBbS,1,0,1,1.0
NsBbl,0,2,2,0.0
NsBbn,0,1,1,0.0
NsBbs,1,0,1,1.0
NsBhN,0,0,0,
NsBjB,1,0,1,1.0
NsBjI,0,0,0,
NsBjP,0,2,2,0.0
NsBjS,1,0,1,1.0
NsBjm,0,1,1,0.0
NsBjt,0,1,1,0.0
NsBlP,2,0,2,1.0
NsBlb,1,0,1,1.0
NsBmH,0,1,1,0.0
NsBmM,1,1,2,0.5
NsBmP,0,1,1,0.0
NsBmS,0,0,0,
NsBmm,1,0,1,1.0
NsBmn,1,0,1,1.0
NsBnB,1,0,1,1.0
NsBnH,0,1,1,0.0
NsBnM,1,0,1,1.0
NsBnP,1,2,3,0.33
NsBnS,1,0,1,1.0
NsBnb,0,1,1,0.0
NsBnn,1,0,1,1.0
NsBns,1,0,1,1.0
NsBsH,0,1,1,0.0
NsBsN,1,0,1,1.0
NsBsP,1,0,1,1.0
NsBsS,0,1,1,0.0
NsBsb,0,1,1,0.0
NsBsl,0,1,1,0.0
NsBsn,1,0,1,1.0
NsBss,2,0,2,1.0
NsBtt,0,0,0,
NsDBl,0,1,1,0.0
NsDHM,0,0,0,
NsDHh,1,0,1,1.0
NsDHl,0,0,0,
NsDHn,1,0,1,1.0
NsDLM,0,0,0,
NsDMh,1,0,1,1.0
NsDMj,0,1,1,0.0
NsDMn,1,0,1,1.0
NsDNM,0,1,1,0.0
NsDNS,0,0,0,
NsDSP,1,0,1,1.0
NsDSm,1,0,1,1.0
NsDSn,0,1,1,0.0
NsDbM,0,1,1,0.0
NsDls,0,1,1,0.0
NsDmB,0,0,0,
NsDmP,1,0,1,1.0
NsDnB,0,1,1,0.0
NsDnN,0,1,1,0.0
NsDsn,1,0,1,1.0
NsHBB,1,0,1,1.0
NsHBN,1,1,2,0.5
NsHBP,2,0,2,1.0
NsHBj,0,1,1,0.0
NsHBn,0,1,1,0.0
NsHDN,0,1,1,0.0
NsHDb,0,1,1,0.0
NsHHN,1,0,1,1.0
NsHHP,2,0,2,1.0
NsHHS,0,1,1,0.0
NsHIN,1,0,1,1.0
NsHLM,1,1,2,0.5
NsHLP,0,0,0,
NsHLh,0,1,1,0.0
NsHLn,0,0,0,
NsHLs,0,1,1,0.0
NsHMB,1,0,1,1.0
NsHMM,1,0,1,1.0
NsHMN,0,1,1,0.0
NsHMP,0,1,1,0.0
NsHMS,1,0,1,1.0
NsHMh,1,1,2,0.5
NsHMn,2,4,6,0.33
NsHMs,1,1,2,0.5
NsHNM,0,1,1,0.0
NsHNP,1,2,3,0.33
NsHNh,0,0,0,
NsHNl,1,0,1,1.0
NsHNm,0,4,4,0.0
NsHNn,0,2,2,0.0
NsHPB,2,0,2,1.0
NsHPL,0,1,1,0.0
NsHPM,1,1,2,0.5
NsHPN,2,0,2,1.0
NsHPP,0,1,1,0.0
NsHPS,1,1,2,0.5
NsHPb,0,0,0,
NsHPl,1,0,1,1.0
NsHPm,1,2,3,0.33
NsHPn,1,2,3,0.33
NsHPs,4,0,4,1.0
NsHSB,0,2,2,0.0
NsHSN,2,2,4,0.5
NsHSS,1,0,1,1.0
NsHSb,1,0,1,1.0
NsHSh,0,1,1,0.0
NsHSl,0,1,1,0.0
NsHSm,1,0,1,1.0
NsHSs,1,0,1,1.0
NsHbB,1,0,1,1.0
NsHbL,1,0,1,1.0
NsHbM,1,1,2,0.5
NsHbP,1,1,2,0.5
NsHbS,0,2,2,0.0
NsHbb,1,0,1,1.0
NsHbm,0,2,2,0.0
NsHbn,2,0,2,1.0
NsHhM,0,0,0,
NsHhP,0,3,3,0.0
NsHhS,2,0,2,1.0
NsHhh,0,0,0,
NsHhs,0,2,2,0.0
NsHlM,0,0,0,
NsHlP,0,2,2,0.0
NsHlS,0,0,0,
NsHlb,0,1,1,0.0
NsHlm,0,2,2,0.0
NsHls,1,0,1,1.0
NsHmB,2,0,2,1.0
NsHmM,2,0,2,1.0
NsHmN,2,2,4,0.5
NsHmP,0,1,1,0.0
NsHmS,2,0,2,1.0
NsHmb,1,0,1,1.0
NsHml,1,0,1,1.0
NsHmn,2,2,4,0.5
NsHms,2,0,2,1.0
NsHnB,1,2,3,0.33
NsHnI,2,0,2,1.0
NsHnL,2,2,4,0.5
NsHnM,1,2,3,0.33
NsHnN,1,3,4,0.25
NsHnP,1,3,4,0.25
NsHnS,2,1,3,0.67
NsHnb,2,3,5,0.4
NsHnl,1,0,1,1.0
NsHnm,1,1,2,0.5
NsHnn,1,0,1,1.0
NsHns,0,4,4,0.0
NsHsB,0,1,1,0.0
NsHsH,0,1,1,0.0
NsHsL,0,0,0,
NsHsN,0,3,3,0.0
NsHsP,2,1,3,0.67
NsHsS,2,0,2,1.0
NsHsb,0,0,0,
NsHsm,0,2,2,0.0
NsHsn,0,2,2,0.0
NsHss,1,1,2,0.5
NsIBP,0,1,1,0.0
NsIBb,0,1,1,0.0
NsIBn,1,0,1,1.0
NsIHN,0,0,0,
NsIHS,0,1,1,0.0
NsIMh,0,1,1,0.0
NsINB,1,0,1,1.0
NsINH,1,0,1,1.0
NsINP,1,0,1,1.0
NsINh,1,0,1,1.0
NsIPL,0,1,1,0.0
NsIPP,1,0,1,1.0
NsIPl,1,0,1,1.0
NsISP,0,1,1,0.0
NsISS,1,0,1,1.0
NsIbP,1,0,1,1.0
NsIbS,0,0,0,
NsImB,1,1,2,0.5
NsImH,0,0,0,
NsImP,1,0,1,1.0
NsInm,0,1,1,0.0
NsIns,1,0,1,1.0
NsIsP,0,0,0,
NsKBm,1,0,1,1.0
NsKBs,1,0,1,1.0
NsKDl,1,0,1,1.0
NsKND,0,1,1,0.0
NsKPB,0,1,1,0.0
NsKSP,1,0,1,1.0
NsKls,1,0,1,1.0
NsKnS,0,1,1,0.0
NsKnb,1,0,1,1.0
NsKsB,0,1,1,0.0
NsLBM,1,0,1,1.0
NsLBb,0,1,1,0.0
NsLKn,0,0,0,
NsLLM,0,1,1,0.0
NsLMM,0,1,1,0.0
NsLMP,2,0,2,1.0
NsLMb,0,0,0,
NsLMm,2,0,2,1.0
NsLMn,1,0,1,1.0
NsLNP,0,1,1,0.0
NsLNS,1,0,1,1.0
NsLNm,0,1,1,0.0
NsLNn,0,1,1,0.0
NsLNt,1,0,1,1.0
NsLPM,1,2,3,0.33
NsLPN,0,1,1,0.0
NsLPP,1,0,1,1.0
NsLPS,1,0,1,1.0
NsLPl,1,0,1,1.0
NsLPm,1,0,1,1.0
NsLPn,1,0,1,1.0
NsLPs,1,0,1,1.0
NsLPt,1,0,1,1.0
NsLSb,0,1,1,0.0
NsLSn,0,1,1,0.0
NsLbK,0,1,1,0.0
NsLbN,1,1,2,0.5
NsLbb,0,3,3,0.0
NsLbn,1,1,2,0.5
NsLhB,0,1,1,0.0
NsLhN,0,1,1,0.0
NsLjM,1,0,1,1.0
NsLjb,0,1,1,0.0
NsLjm,1,0,1,1.0
NsLjs,0,1,1,0.0
NsLlB,1,0,1,1.0
NsLlH,1,0,1,1.0
NsLlP,0,1,1,0.0
NsLlS,1,0,1,1.0
NsLls,0,1,1,0.0
NsLmL,0,2,2,0.0
NsLmN,0,1,1,0.0
NsLmP,1,1,2,0.5
NsLml,0,1,1,0.0
NsLnM,1,0,1,1.0
NsLnN,0,1,1,0.0
NsLnP,0,1,1,0.0
NsLnn,1,1,2,0.5
NsLsM,1,0,1,1.0
NsLsP,2,0,2,1.0
NsLsS,0,0,0,
NsLsn,0,1,1,0.0
NsLss,1,0,1,1.0
NsLtl,0,0,0,
NsLtm,0,1,1,0.0
NsMBB,1,0,1,1.0
NsMBM,1,0,1,1.0
NsMBN,0,3,3,0.0
NsMBP,1,2,3,0.33
NsMBS,0,1,1,0.0
NsMBj,0,1,1,0.0
NsMBn,0,1,1,0.0
NsMDP,1,0,1,1.0
NsMLP,1,0,1,1.0
NsMLl,1,1,2,0.5
NsMML,0,1,1,0.0
NsMMM,0,1,1,0.0
NsMMN,1,0,1,1.0
NsMMP,1,1,2,0.5
NsMMS,1,0,1,1.0
NsMMb,4,1,5,0.8
NsMMh,1,0,1,1.0
NsMMm,1,0,1,1.0
NsMMn,2,0,2,1.0
NsMMs,2,0,2,1.0
NsMNL,0,1,1,0.0
NsMNM,0,1,1,0.0
NsMNN,1,1,2,0.5
NsMNP,1,2,3,0.33
NsMNh,1,0,1,1.0
NsMNl,0,1,1,0.0
NsMNm,0,1,1,0.0
NsMNn,2,0,2,1.0
NsMNt,2,0,2,1.0
NsMPB,1,0,1,1.0
NsMPH,0,1,1,0.0
NsMPL,0,0,0,
NsMPM,0,1,1,0.0
NsMPN,2,1,3,0.67
NsMPP,0,3,3,0.0
NsMPS,1,0,1,1.0
NsMPb,1,0,1,1.0
NsMPh,0,0,0,
NsMPl,0,1,1,0.0
NsMPm,0,1,1,0.0
NsMPn,1,1,2,0.5
NsMPs,0,0,0,
NsMSH,0,1,1,0.0
NsMSM,1,1,2,0.5
NsMSN,0,1,1,0.0
NsMSP,0,1,1,0.0
NsMSS,1,1,2,0.5
NsMSb,2,1,3,0.67
NsMSh,1,0,1,1.0
NsMSm,0,1,1,0.0
NsMSn,0,1,1,0.0
NsMbB,1,0,1,1.0
NsMbH,1,0,1,1.0
NsMbM,0,1,1,0.0
NsMbN,1,1,2,0.5
NsMbP,2,1,3,0.67
NsMbS,1,1,2,0.5
NsMbb,1,0,1,1.0
NsMbl,1,0,1,1.0
NsMbn,1,2,3,0.33
NsMbs,1,0,1,1.0
NsMhH,0,1,1,0.0
NsMhM,3,0,3,1.0
NsMhN,1,1,2,0.5
NsMhP,1,2,3,0.33
NsMhS,1,0,1,1.0
NsMhb,0,3,3,0.0
NsMhl,0,1,1,0.0
NsMhm,2,0,2,1.0
NsMhn,0,0,0,
NsMjB,0,1,1,0.0
NsMjP,0,0,0,
NsMlH,0,1,1,0.0
NsMlJ,0,1,1,0.0
NsMlL,0,1,1,0.0
NsMlM,1,0,1,1.0
NsMlN,1,0,1,1.0
NsMlS,1,0,1,1.0
NsMlb,2,0,2,1.0
NsMlm,0,0,0,
NsMmL,0,0,0,
NsMmM,0,1,1,0.0
NsMmN,1,1,2,0.5
NsMmP,1,1,2,0.5
NsMmb,0,2,2,0.0
NsMml,0,0,0,
NsMmn,0,1,1,0.0
NsMnD,1,0,1,1.0
NsMnH,2,2,4,0.5
NsMnI,0,1,1,0.0
NsMnK,0,1,1,0.0
NsMnL,1,1,2,0.5
NsMnM,0,4,4,0.0
NsMnN,2,4,6,0.33
NsMnP,1,4,5,0.2
NsMnS,0,2,2,0.0
NsMnb,2,1,3,0.67
NsMnm,1,1,2,0.5
NsMnn,2,1,3,0.67
NsMns,1,1,2,0.5
NsMsI,0,0,0,
NsMsL,0,2,2,0.0
NsMsM,1,0,1,1.0
NsMsP,2,1,3,0.67
NsMsS,0,1,1,0.0
NsMsn,1,0,1,1.0
NsMss,0,0,0,
NsMtL,0,1,1,0.0
NsMtl,0,1,1,0.0
NsMtn,0,0,0,
NsNBB,1,0,1,1.0
NsNBM,1,0,1,1.0
NsNBP,1,2,3,0.33
NsNBS,0,1,1,0.0
NsNBb,1,0,1,1.0
NsNBj,0,1,1,0.0
NsNBm,0,0,0,
NsNBn,1,3,4,0.25
NsNBs,1,1,2,0.5
NsNDm,0,0,0,
NsNHB,0,1,1,0.0
NsNHM,0,1,1,0.0
NsNHN,0,1,1,0.0
NsNHP,0,1,1,0.0
NsNHs,0,0,0,
NsNLL,1,1,2,0.5
NsNLN,0,1,1,0.0
NsNLb,1,0,1,1.0
NsNLh,0,1,1,0.0
NsNLj,1,0,1,1.0
NsNLn,0,2,2,0.0
NsNLs,0,1,1,0.0
NsNMB,2,0,2,1.0
NsNMD,1,0,1,1.0
NsNMM,2,0,2,1.0
NsNMN,1,2,3,0.33
NsNMP,0,0,0,
NsNMS,1,1,2,0.5
NsNMb,1,0,1,1.0
NsNMj,0,1,1,0.0
NsNMl,0,1,1,0.0
NsNMm,1,0,1,1.0
NsNMn,2,1,3,0.67
NsNNM,1,2,3,0.33
NsNNN,1,0,1,1.0
NsNNP,4,3,7,0.57
NsNNS,0,1,1,0.0
NsNNb,1,0,1,1.0
NsNNl,0,0,0,
NsNNm,1,0,1,1.0
NsNNn,2,1,3,0.67
NsNPB,2,0,2,1.0
NsNPL,0,1,1,0.0
NsNPM,1,3,4,0.25
NsNPN,3,2,5,0.6
NsNPP,0,6,6,0.0
NsNPS,2,7,9,0.22
NsNPb,1,2,3,0.33
NsNPl,3,0,3,1.0
NsNPm,1,0,1,1.0
NsNPn,2,5,7,0.29
NsNPs,1,3,4,0.25
NsNSB,1,0,1,1.0
NsNSL,0,1,1,0.0
NsNSM,1,0,1,1.0
NsNSP,2,1,3,0.67
NsNSS,0,1,1,0.0
NsNSb,0,1,1,0.0
NsNSh,1,3,4,0.25
NsNSl,0,1,1,0.0
NsNSm,0,1,1,0.0
NsNSn,1,0,1,1.0
NsNSs,1,2,3,0.33
NsNbH,0,1,1,0.0
NsNbK,1,0,1,1.0
NsNbL,0,1,1,0.0
NsNbM,1,1,2,0.5
NsNbN,2,1,3,0.67
NsNbP,2,1,3,0.67
NsNbS,0,0,0,
NsNbb,0,0,0,
NsNbm,0,1,1,0.0
NsNbs,1,0,1,1.0
NsNhM,1,1,2,0.5
NsNhS,0,1,1,0.0
NsNhb,1,0,1,1.0
NsNhh,0,0,0,
NsNhm,2,0,2,1.0
NsNhn,1,2,3,0.33
NsNht,1,0,1,1.0
NsNlB,0,1,1,0.0
NsNlH,0,1,1,0.0
NsNlM,1,0,1,1.0
NsNlN,1,0,1,1.0
NsNlP,2,0,2,1.0
NsNlb,1,0,1,1.0
NsNmB,1,0,1,1.0
NsNmJ,0,0,0,
NsNmL,0,0,0,
NsNmM,1,0,1,1.0
NsNmN,0,0,0,
NsNmP,2,0,2,1.0
NsNmS,1,0,1,1.0
NsNmb,1,0,1,1.0
NsNmn,1,1,2,0.5
NsNms,0,1,1,0.0
NsNnB,2,1,3,0.67
NsNnI,1,0,1,1.0
NsNnL,0,0,0,
NsNnM,1,3,4,0.25
NsNnN,2,2,4,0.5
NsNnP,4,3,7,0.57
NsNnS,0,1,1,0.0
NsNnb,2,1,3,0.67
NsNnm,0,1,1,0.0
NsNnn,4,1,5,0.8
NsNns,2,3,5,0.4
NsNsH,0,1,1,0.0
NsNsL,0,0,0,
NsNsM,0,1,1,0.0
NsNsN,1,0,1,1.0
NsNsP,1,0,1,1.0
NsNsS,2,0,2,1.0
NsNsb,1,0,1,1.0
NsNsh,1,0,1,1.0
NsNsn,4,0,4,1.0
NsNss,0,0,0,
NsNtN,0,1,1,0.0
NsPBB,1,0,1,1.0
NsPBN,2,0,2,1.0
NsPBP,2,0,2,1.0
NsPBS,0,2,2,0.0
NsPBb,1,2,3,0.33
NsPBj,1,2,3,0.33
NsPBm,1,0,1,1.0
NsPBn,3,1,4,0.75
NsPDS,1,0,1,1.0
NsPDm,0,1,1,0.0
NsPHH,1,0,1,1.0
NsPHL,1,0,1,1.0
NsPHM,0,1,1,0.0
NsPHN,1,0,1,1.0
NsPHP,0,1,1,0.0
NsPHb,1,2,3,0.33
NsPHm,0,0,0,
NsPHn,2,0,2,1.0
NsPIl,1,0,1,1.0
NsPIs,0,1,1,0.0
NsPKN,0,2,2,0.0
NsPKs,1,1,2,0.5
NsPLB,0,4,4,0.0
NsPLL,1,0,1,1.0
NsPLN,1,0,1,1.0
NsPLS,0,1,1,0.0
NsPLb,2,0,2,1.0
NsPLl,2,0,2,1.0
NsPLm,1,0,1,1.0
NsPLs,1,0,1,1.0
NsPMB,1,1,2,0.5
NsPML,0,0,0,
NsPMM,0,3,3,0.0
NsPMN,1,2,3,0.33
NsPMP,2,3,5,0.4
NsPMS,2,1,3,0.67
NsPMb,0,2,2,0.0
NsPMh,2,3,5,0.4
NsPMj,0,1,1,0.0
NsPMl,0,1,1,0.0
NsPMm,1,0,1,1.0
NsPMn,2,2,4,0.5
NsPMs,0,0,0,
NsPNB,0,1,1,0.0
NsPND,1,0,1,1.0
NsPNM,1,2,3,0.33
NsPNN,1,1,2,0.5
NsPNP,2,0,2,1.0
NsPNS,2,0,2,1.0
NsPNh,1,0,1,1.0
NsPNl,1,2,3,0.33
NsPNm,1,0,1,1.0
NsPNn,2,1,3,0.67
NsPNs,0,0,0,
NsPPB,1,2,3,0.33
NsPPH,0,1,1,0.0
NsPPK,0,0,0,
NsPPL,0,1,1,0.0
NsPPM,6,1,7,0.86
NsPPN,5,3,8,0.62
NsPPP,6,5,11,0.55
NsPPS,5,2,7,0.71
NsPPb,5,3,8,0.62
NsPPl,0,1,1,0.0
NsPPm,0,4,4,0.0
NsPPn,5,0,5,1.0
NsPPs,1,1,2,0.5
NsPSB,0,1,1,0.0
NsPSL,2,0,2,1.0
NsPSN,0,1,1,0.0
NsPSP,2,0,2,1.0
NsPSS,2,0,2,1.0
NsPSb,0,4,4,0.0
NsPSh,0,1,1,0.0
NsPSl,0,1,1,0.0
NsPSm,1,1,2,0.5
NsPSn,1,0,1,1.0
NsPSs,0,2,2,0.0
NsPSt,0,1,1,0.0
NsPbB,0,1,1,0.0
NsPbD,1,0,1,1.0
NsPbI,1,0,1,1.0
NsPbJ,0,1,1,0.0
NsPbL,1,1,2,0.5
NsPbM,2,0,2,1.0
NsPbN,4,1,5,0.8
NsPbP,2,2,4,0.5
NsPbS,2,2,4,0.5
NsPbb,1,2,3,0.33
NsPbl,1,0,1,1.0
NsPbm,1,2,3,0.33
NsPbn,1,2,3,0.33
NsPbs,0,3,3,0.0
NsPhP,1,0,1,1.0
NsPhn,1,0,1,1.0
NsPlB,0,4,4,0.0
NsPlH,0,1,1,0.0
NsPlK,0,1,1,0.0
NsPlL,1,0,1,1.0
NsPlM,2,0,2,1.0
NsPlN,0,1,1,0.0
NsPlP,1,1,2,0.5
NsPlS,1,1,2,0.5
NsPlb,0,0,0,
NsPll,1,1,2,0.5
NsPln,2,1,3,0.67
NsPmB,2,0,2,1.0
NsPmH,1,0,1,1.0
NsPmL,1,1,2,0.5
NsPmM,1,0,1,1.0
NsPmN,2,2,4,0.5
NsPmP,2,0,2,1.0
NsPmS,1,1,2,0.5
NsPmb,2,0,2,1.0
NsPml,0,0,0,
NsPmn,2,0,2,1.0
NsPnB,1,0,1,1.0
NsPnI,1,0,1,1.0
NsPnK,1,0,1,1.0
NsPnM,1,4,5,0.2
NsPnN,1,0,1,1.0
NsPnP,2,0,2,1.0
NsPnS,1,0,1,1.0
NsPnb,0,1,1,0.0
NsPnl,0,1,1,0.0
NsPnm,1,1,2,0.5
NsPnn,2,0,2,1.0
NsPns,1,1,2,0.5
NsPsH,0,0,0,
NsPsM,2,0,2,1.0
NsPsN,2,0,2,1.0
NsPsP,2,2,4,0.5
NsPsS,1,2,3,0.33
NsPsb,3,0,3,1.0
NsPsl,0,0,0,
NsPsm,1,1,2,0.5
NsPss,0,3,3,0.0
NsPtL,0,1,1,0.0
NsPtM,0,1,1,0.0
NsPtN,1,0,1,1.0
NsPtP,0,0,0,
NsPtS,0,1,1,0.0
NsPtm,0,1,1,0.0
NsSBN,1,1,2,0.5
NsSBP,0,0,0,
NsSBl,0,0,0,
NsSBm,1,1,2,0.5
NsSDb,0,1,1,0.0
NsSHB,0,1,1,0.0
NsSHS,0,1,1,0.0
NsSHb,0,1,1,0.0
NsSHs,0,0,0,
NsSKs,1,0,1,1.0
NsSLP,1,0,1,1.0
NsSLS,1,0,1,1.0
NsSLl,0,1,1,0.0
NsSMB,1,1,2,0.5
NsSML,1,0,1,1.0
NsSMN,0,1,1,0.0
NsSMP,2,1,3,0.67
NsSMb,1,0,1,1.0
NsSMm,0,0,0,
NsSMn,1,4,5,0.2
NsSNB,1,0,1,1.0
NsSNH,0,1,1,0.0
NsSNM,1,1,2,0.5
NsSNN,2,0,2,1.0
NsSNP,3,2,5,0.6
NsSNS,0,2,2,0.0
NsSNb,1,1,2,0.5
NsSNh,0,1,1,0.0
NsSNl,0,0,0,
NsSNm,0,1,1,0.0
NsSNn,0,2,2,0.0
NsSNs,1,0,1,1.0
NsSPB,1,1,2,0.5
NsSPH,0,0,0,
NsSPL,0,0,0,
NsSPM,0,2,2,0.0
NsSPP,1,2,3,0.33
NsSPS,2,1,3,0.67
NsSPb,1,0,1,1.0
NsSPl,0,1,1,0.0
NsSPm,2,0,2,1.0
NsSPn,1,1,2,0.5
NsSPs,1,2,3,0.33
NsSPt,1,0,1,1.0
NsSSB,2,0,2,1.0
NsSSH,0,0,0,
NsSSL,1,1,2,0.5
NsSSM,0,1,1,0.0
NsSSN,1,1,2,0.5
NsSSP,4,0,4,1.0
NsSSb,1,0,1,1.0
NsSSh,0,1,1,0.0
NsSSl,1,0,1,1.0
NsSSn,2,0,2,1.0
NsSSs,0,1,1,0.0
NsSbH,1,0,1,1.0
NsSbK,0,1,1,0.0
NsSbL,1,1,2,0.5
NsSbM,1,0,1,1.0
NsSbN,0,2,2,0.0
NsSbP,0,1,1,0.0
NsSbb,0,1,1,0.0
NsSbm,1,0,1,1.0
NsSbn,0,1,1,0.0
NsShM,0,1,1,0.0
NsShN,1,1,2,0.5
NsShP,0,2,2,0.0
NsShS,1,1,2,0.5
NsShh,1,1,2,0.5
NsShm,1,0,1,1.0
NsShn,1,0,1,1.0
NsSht,1,0,1,1.0
NsSlK,0,1,1,0.0
NsSlL,1,0,1,1.0
NsSlM,1,0,1,1.0
NsSlN,1,1,2,0.5
NsSlP,1,0,1,1.0
