candlestick_code5,label_increase,label_decrease,occurrence,percentage
msPhl,0,1,1,0.0
msPhs,0,1,1,0.0
msPlM,1,0,1,1.0
msPlN,0,1,1,0.0
msPlP,0,1,1,0.0
msPlS,0,0,0,
msPln,0,1,1,0.0
msPmB,1,0,1,1.0
msPmD,1,0,1,1.0
msPmH,0,1,1,0.0
msPmL,1,0,1,1.0
msPmM,1,4,5,0.2
msPmN,2,2,4,0.5
msPmP,1,0,1,1.0
msPmS,1,0,1,1.0
msPmb,0,1,1,0.0
msPmm,0,1,1,0.0
msPmn,1,0,1,1.0
msPms,1,0,1,1.0
msPnH,0,2,2,0.0
msPnM,1,1,2,0.5
msPnN,3,0,3,1.0
msPnP,1,2,3,0.33
msPnS,0,1,1,0.0
msPnb,2,0,2,1.0
msPnl,1,0,1,1.0
msPnm,2,0,2,1.0
msPns,2,2,4,0.5
msPsB,2,0,2,1.0
msPsD,0,0,0,
msPsH,1,0,1,1.0
msPsM,1,0,1,1.0
msPsN,1,1,2,0.5
msPsP,1,1,2,0.5
msPsS,2,0,2,1.0
msPsl,0,1,1,0.0
msPsn,1,0,1,1.0
msPtP,0,1,1,0.0
msPtn,0,0,0,
msSBB,0,1,1,0.0
msSBK,0,1,1,0.0
msSBM,1,0,1,1.0
msSBN,1,0,1,1.0
msSBP,1,2,3,0.33
msSBS,1,0,1,1.0
msSBm,0,1,1,0.0
msSBn,1,0,1,1.0
msSBs,0,1,1,0.0
msSDl,0,1,1,0.0
msSDm,1,0,1,1.0
msSDs,1,0,1,1.0
msSHH,0,1,1,0.0
msSHM,1,1,2,0.5
msSHP,0,1,1,0.0
msSHS,2,1,3,0.67
msSHm,0,0,0,
msSKP,0,1,1,0.0
msSLD,0,0,0,
msSLb,1,1,2,0.5
msSLm,0,1,1,0.0
msSLs,1,1,2,0.5
msSMB,1,0,1,1.0
msSMD,1,0,1,1.0
msSMM,2,1,3,0.67
msSMN,1,1,2,0.5
msSMP,1,0,1,1.0
msSMS,0,0,0,
msSMh,1,0,1,1.0
msSMm,0,0,0,
msSMs,0,0,0,
msSMt,0,1,1,0.0
msSND,1,0,1,1.0
msSNK,0,0,0,
msSNN,1,1,2,0.5
msSNP,3,1,4,0.75
msSNS,2,1,3,0.67
msSNb,0,1,1,0.0
msSNm,1,1,2,0.5
msSNn,2,1,3,0.67
msSNs,0,2,2,0.0
msSPB,0,2,2,0.0
msSPM,2,0,2,1.0
msSPN,1,0,1,1.0
msSPP,1,3,4,0.25
msSPS,1,0,1,1.0
msSPb,0,0,0,
msSPl,0,3,3,0.0
msSPm,3,2,5,0.6
msSPn,1,0,1,1.0
msSPs,1,0,1,1.0
msSPt,0,1,1,0.0
msSSB,1,2,3,0.33
msSSD,0,2,2,0.0
msSSH,0,1,1,0.0
msSSM,5,4,9,0.56
msSSP,1,0,1,1.0
msSSS,1,2,3,0.33
msSSb,0,0,0,
msSSm,2,3,5,0.4
msSSn,0,2,2,0.0
msSSt,0,0,0,
msSbB,3,2,5,0.6
msSbH,1,0,1,1.0
msSbM,0,1,1,0.0
msSbN,2,1,3,0.67
msSbP,1,1,2,0.5
msSbn,2,1,3,0.67
msSbs,0,0,0,
msShH,0,1,1,0.0
msShM,1,0,1,1.0
msShN,1,1,2,0.5
msShb,0,1,1,0.0
msShh,0,1,1,0.0
msShm,1,1,2,0.5
msShs,1,1,2,0.5
msSlL,0,1,1,0.0
msSlS,1,0,1,1.0
msSll,1,0,1,1.0
msSln,0,1,1,0.0
msSmB,1,1,2,0.5
msSmD,1,0,1,1.0
msSmH,0,0,0,
msSmK,0,1,1,0.0
msSmM,0,1,1,0.0
msSmP,0,1,1,0.0
msSmS,1,1,2,0.5
msSmb,0,0,0,
msSmm,2,1,3,0.67
msSmn,0,2,2,0.0
msSms,1,0,1,1.0
msSnH,1,1,2,0.5
msSnM,0,2,2,0.0
msSnN,1,1,2,0.5
msSnP,1,1,2,0.5
msSnb,1,1,2,0.5
msSnl,0,1,1,0.0
msSnm,1,1,2,0.5
msSnn,1,0,1,1.0
msSns,1,1,2,0.5
msSsB,0,2,2,0.0
msSsD,0,1,1,0.0
msSsH,1,0,1,1.0
msSsL,0,1,1,0.0
msSsM,3,1,4,0.75
msSsN,1,0,1,1.0
msSsS,0,2,2,0.0
msSsb,1,1,2,0.5
msSsm,0,1,1,0.0
msSss,0,1,1,0.0
msStB,0,1,1,0.0
msStM,1,0,1,1.0
msStP,0,1,1,0.0
msStS,1,0,1,1.0
msStb,0,1,1,0.0
msStt,0,1,1,0.0
msbBB,1,0,1,1.0
msbBM,2,1,3,0.67
msbBN,1,2,3,0.33
msbBP,3,1,4,0.75
msbBb,1,0,1,1.0
msbBl,0,1,1,0.0
msbBm,0,1,1,0.0
msbBn,2,0,2,1.0
msbDm,1,0,1,1.0
msbHM,0,0,0,
msbHP,0,1,1,0.0
msbHn,1,0,1,1.0
msbJM,1,0,1,1.0
msbJS,0,1,1,0.0
msbJn,1,0,1,1.0
msbKB,0,1,1,0.0
msbLL,0,1,1,0.0
msbLM,0,1,1,0.0
msbMB,0,1,1,0.0
msbMN,2,1,3,0.67
msbMP,2,1,3,0.67
msbMS,0,1,1,0.0
msbMb,0,3,3,0.0
msbMj,1,0,1,1.0
msbMm,0,1,1,0.0
msbMs,2,0,2,1.0
msbNB,2,0,2,1.0
msbNH,0,0,0,
msbNM,0,1,1,0.0
msbNP,0,1,1,0.0
msbNS,2,1,3,0.67
msbNm,0,1,1,0.0
msbNn,1,1,2,0.5
msbPB,0,2,2,0.0
msbPD,0,1,1,0.0
msbPH,1,0,1,1.0
msbPI,1,0,1,1.0
msbPK,0,1,1,0.0
msbPN,1,1,2,0.5
msbPP,1,2,3,0.33
msbPS,0,1,1,0.0
msbPb,1,0,1,1.0
msbPm,2,2,4,0.5
msbPn,2,0,2,1.0
msbPs,2,0,2,1.0
msbSM,0,1,1,0.0
msbSS,0,1,1,0.0
msbSn,1,0,1,1.0
msbSs,2,1,3,0.67
msbbB,0,3,3,0.0
msbbL,0,0,0,
msbbM,1,0,1,1.0
msbbP,3,2,5,0.6
msbbS,1,0,1,1.0
msbbb,0,2,2,0.0
msbbm,3,2,5,0.6
msbbn,0,2,2,0.0
msbbs,1,0,1,1.0
msblB,0,1,1,0.0
msblN,1,0,1,1.0
msblb,0,1,1,0.0
msbmM,1,2,3,0.33
msbmN,1,0,1,1.0
msbmP,1,0,1,1.0
msbmS,0,1,1,0.0
msbmb,1,2,3,0.33
msbmm,0,1,1,0.0
msbmn,1,1,2,0.5
msbnH,0,1,1,0.0
msbnI,1,0,1,1.0
msbnL,1,0,1,1.0
msbnM,1,1,2,0.5
msbnN,0,0,0,
msbnS,0,0,0,
msbnn,3,1,4,0.75
msbsD,1,0,1,1.0
msbsH,0,0,0,
msbsh,1,0,1,1.0
mshBn,1,0,1,1.0
mshIb,0,1,1,0.0
mshMs,1,0,1,1.0
mshSS,0,1,1,0.0
mshbD,0,0,0,
mshbP,1,0,1,1.0
mshmS,1,1,2,0.5
mshmn,0,2,2,0.0
mshsN,0,1,1,0.0
mslBB,1,0,1,1.0
mslBP,1,0,1,1.0
mslBh,1,0,1,1.0
mslHh,1,0,1,1.0
mslHm,0,0,0,
mslKB,1,0,1,1.0
mslLS,0,1,1,0.0
mslLn,1,0,1,1.0
mslLs,1,0,1,1.0
mslMP,1,0,1,1.0
mslMS,1,0,1,1.0
mslMb,1,0,1,1.0
mslMm,0,1,1,0.0
mslND,0,0,0,
mslNN,0,1,1,0.0
mslNP,0,1,1,0.0
mslNn,1,1,2,0.5
mslPB,0,1,1,0.0
mslPM,0,0,0,
mslPN,1,1,2,0.5
mslPP,1,0,1,1.0
mslPm,0,0,0,
mslPs,1,0,1,1.0
mslSH,0,1,1,0.0
mslSm,1,1,2,0.5
msllB,1,0,1,1.0
mslmB,1,1,2,0.5
mslmM,1,0,1,1.0
mslsD,1,0,1,1.0
mslsI,0,1,1,0.0
mslsb,0,1,1,0.0
msmBB,1,2,3,0.33
msmBK,0,1,1,0.0
msmBM,2,1,3,0.67
msmBN,1,3,4,0.25
msmBP,1,4,5,0.2
msmBb,1,0,1,1.0
msmBj,2,0,2,1.0
msmBm,0,1,1,0.0
msmBn,1,1,2,0.5
msmBs,0,1,1,0.0
msmDD,0,0,0,
msmDM,0,1,1,0.0
msmDN,0,2,2,0.0
msmDP,0,1,1,0.0
msmDS,1,0,1,1.0
msmDl,1,0,1,1.0
msmDm,0,1,1,0.0
msmHH,1,0,1,1.0
msmHI,0,1,1,0.0
msmHM,1,0,1,1.0
msmHP,2,0,2,1.0
msmHb,2,0,2,1.0
msmHh,2,1,3,0.67
msmHm,1,1,2,0.5
msmHn,1,1,2,0.5
msmIN,0,1,1,0.0
msmIb,1,1,2,0.5
msmJH,1,0,1,1.0
msmJM,0,0,0,
msmJP,0,0,0,
msmLD,1,0,1,1.0
msmLM,0,1,1,0.0
msmLP,0,1,1,0.0
msmLm,1,0,1,1.0
msmMM,0,1,1,0.0
msmMN,1,0,1,1.0
msmMP,2,1,3,0.67
msmMS,0,0,0,
msmMb,1,0,1,1.0
msmMj,0,0,0,
msmMm,0,2,2,0.0
msmMn,1,2,3,0.33
msmMs,0,1,1,0.0
msmNB,3,1,4,0.75
msmNM,1,1,2,0.5
msmNP,1,2,3,0.33
msmNb,1,2,3,0.33
msmNh,1,1,2,0.5
msmNl,1,0,1,1.0
msmNm,0,0,0,
msmNn,2,2,4,0.5
msmPB,0,0,0,
msmPH,0,0,0,
msmPI,0,0,0,
msmPL,1,0,1,1.0
msmPM,2,0,2,1.0
msmPN,0,1,1,0.0
msmPP,2,1,3,0.67
msmPS,2,0,2,1.0
msmPb,2,1,3,0.67
msmSB,0,0,0,
msmSH,0,0,0,
msmSN,0,2,2,0.0
msmSP,0,1,1,0.0
msmSS,1,1,2,0.5
msmSb,1,0,1,1.0
msmSh,0,1,1,0.0
msmSm,1,0,1,1.0
msmSn,2,0,2,1.0
msmSs,0,0,0,
msmbD,1,1,2,0.5
msmbI,1,0,1,1.0
msmbK,1,0,1,1.0
msmbL,0,0,0,
msmbM,1,0,1,1.0
msmbP,2,2,4,0.5
msmbS,0,1,1,0.0
msmbb,0,1,1,0.0
msmbn,1,2,3,0.33
msmbs,1,0,1,1.0
msmlS,0,1,1,0.0
msmln,0,1,1,0.0
msmmB,1,2,3,0.33
msmmH,1,0,1,1.0
msmmI,0,1,1,0.0
msmmL,0,1,1,0.0
msmmM,3,2,5,0.6
msmmN,1,1,2,0.5
msmmP,3,1,4,0.75
msmmS,1,2,3,0.33
msmmb,2,0,2,1.0
msmml,0,1,1,0.0
msmmm,2,1,3,0.67
msmmn,0,2,2,0.0
msmms,0,1,1,0.0
msmnB,1,0,1,1.0
msmnH,0,0,0,
msmnI,1,0,1,1.0
msmnL,0,0,0,
msmnM,0,3,3,0.0
msmnN,1,1,2,0.5
msmnP,1,1,2,0.5
msmnb,1,1,2,0.5
msmnm,2,1,3,0.67
msmnn,1,0,1,1.0
msmsB,0,1,1,0.0
msmsD,2,0,2,1.0
msmsH,1,0,1,1.0
msmsM,0,2,2,0.0
msmsN,1,1,2,0.5
msmsb,1,0,1,1.0
msmsm,1,0,1,1.0
msmss,0,1,1,0.0
msnBH,1,0,1,1.0
msnBP,2,0,2,1.0
msnBm,0,1,1,0.0
msnBn,2,1,3,0.67
msnBs,1,1,2,0.5
msnDB,0,1,1,0.0
msnDM,1,1,2,0.5
msnDS,0,0,0,
msnDb,2,0,2,1.0
msnDm,0,1,1,0.0
msnDn,0,1,1,0.0
msnDs,0,1,1,0.0
msnHD,0,0,0,
msnHM,0,1,1,0.0
msnHb,2,0,2,1.0
msnHm,0,2,2,0.0
msnHs,0,0,0,
msnHt,0,1,1,0.0
msnIM,0,1,1,0.0
msnKM,0,1,1,0.0
msnKS,0,0,0,
msnLB,0,1,1,0.0
msnLK,1,0,1,1.0
msnLL,0,1,1,0.0
msnLN,1,0,1,1.0
msnLb,0,1,1,0.0
msnML,0,1,1,0.0
msnMM,1,0,1,1.0
msnMN,0,1,1,0.0
msnMP,1,0,1,1.0
msnMS,0,0,0,
msnMb,1,0,1,1.0
msnMh,1,1,2,0.5
msnMj,1,0,1,1.0
msnMm,1,0,1,1.0
msnMn,1,0,1,1.0
msnMs,0,0,0,
msnND,0,1,1,0.0
msnNM,2,1,3,0.67
msnNN,2,2,4,0.5
msnNP,0,1,1,0.0
msnNS,1,0,1,1.0
msnNm,2,0,2,1.0
msnNn,3,0,3,1.0
msnNs,2,1,3,0.67
msnPD,1,1,2,0.5
msnPH,1,2,3,0.33
msnPI,1,0,1,1.0
msnPM,1,0,1,1.0
msnPN,1,0,1,1.0
msnPP,0,0,0,
msnPS,1,0,1,1.0
msnPh,0,0,0,
msnPm,2,0,2,1.0
msnPn,1,1,2,0.5
msnPs,1,2,3,0.33
msnPt,0,0,0,
msnSB,0,1,1,0.0
msnSH,1,2,3,0.33
msnSK,0,0,0,
msnSP,2,1,3,0.67
msnSS,0,2,2,0.0
msnSb,1,0,1,1.0
msnSh,2,1,3,0.67
msnbM,1,0,1,1.0
msnbN,1,0,1,1.0
msnbP,0,0,0,
msnbb,0,1,1,0.0
msnbm,0,0,0,
msnbn,0,1,1,0.0
msnbs,0,2,2,0.0
msnlH,1,0,1,1.0
msnlP,1,0,1,1.0
msnlm,1,0,1,1.0
msnmB,1,0,1,1.0
msnmH,0,1,1,0.0
msnmI,0,1,1,0.0
msnmM,0,1,1,0.0
msnmN,2,1,3,0.67
msnmS,0,1,1,0.0
msnmb,0,2,2,0.0
msnmm,0,1,1,0.0
msnmn,0,2,2,0.0
msnms,0,1,1,0.0
msnnB,0,1,1,0.0
msnnD,1,0,1,1.0
msnnH,1,0,1,1.0
msnnN,0,0,0,
msnnP,0,2,2,0.0
msnnS,2,0,2,1.0
msnnb,0,1,1,0.0
msnnn,0,1,1,0.0
msnsB,0,1,1,0.0
msnsH,0,0,0,
msnsM,2,0,2,1.0
msnsN,0,0,0,
msnsP,3,0,3,1.0
msnsS,1,1,2,0.5
msnsb,0,1,1,0.0
msnsm,1,1,2,0.5
msnsn,0,1,1,0.0
msnss,1,1,2,0.5
mssBB,1,0,1,1.0
mssBM,0,2,2,0.0
mssBP,1,0,1,1.0
mssBS,1,0,1,1.0
mssBn,0,2,2,0.0
mssDD,0,0,0,
mssDN,2,0,2,1.0
mssDb,1,0,1,1.0
mssDl,0,0,0,
mssDn,0,0,0,
mssDs,0,0,0,
mssHH,1,0,1,1.0
mssHK,0,1,1,0.0
mssHL,0,0,0,
mssHM,2,0,2,1.0
mssHP,0,1,1,0.0
mssHb,1,0,1,1.0
mssHh,0,1,1,0.0
mssHm,3,1,4,0.75
mssIB,1,0,1,1.0
mssID,1,0,1,1.0
mssLB,0,2,2,0.0
mssLL,0,1,1,0.0
mssLb,0,1,1,0.0
mssMM,0,0,0,
mssMN,2,1,3,0.67
mssMP,0,1,1,0.0
mssMb,0,1,1,0.0
mssMm,2,0,2,1.0
mssMs,0,1,1,0.0
mssNB,0,1,1,0.0
mssNM,0,1,1,0.0
mssNN,0,1,1,0.0
mssNP,1,0,1,1.0
mssNS,1,0,1,1.0
mssNh,2,0,2,1.0
mssNm,1,1,2,0.5
mssNn,1,0,1,1.0
mssNs,0,1,1,0.0
mssPB,1,0,1,1.0
mssPK,1,0,1,1.0
mssPL,0,1,1,0.0
mssPN,0,1,1,0.0
mssPP,2,0,2,1.0
mssPS,1,2,3,0.33
mssPb,0,0,0,
mssPs,0,1,1,0.0
mssSB,1,0,1,1.0
mssSH,0,0,0,
mssSL,0,1,1,0.0
mssSN,2,0,2,1.0
mssSP,2,0,2,1.0
mssSS,3,1,4,0.75
mssSb,0,1,1,0.0
mssSh,0,1,1,0.0
mssSm,1,2,3,0.33
mssSn,3,1,4,0.75
mssSs,2,1,3,0.67
mssbB,0,1,1,0.0
mssbM,0,1,1,0.0
mssbm,0,1,1,0.0
mssbn,1,0,1,1.0
mssbs,1,0,1,1.0
msshL,1,0,1,1.0
msslN,2,1,3,0.67
msslS,0,1,1,0.0
msslm,0,1,1,0.0
mssmB,1,0,1,1.0
mssmH,1,0,1,1.0
mssmJ,0,0,0,
mssmL,1,0,1,1.0
mssmM,0,1,1,0.0
mssmN,2,0,2,1.0
mssmP,0,1,1,0.0
mssmS,0,0,0,
mssml,0,1,1,0.0
mssmm,1,1,2,0.5
mssmn,2,0,2,1.0
mssms,0,0,0,
mssnB,0,1,1,0.0
mssnH,0,0,0,
mssnK,0,1,1,0.0
mssnM,0,1,1,0.0
mssnN,2,0,2,1.0
mssnP,2,3,5,0.4
mssnm,2,0,2,1.0
mssnn,0,1,1,0.0
msssD,0,0,0,
msssH,0,1,1,0.0
msssM,0,2,2,0.0
msssN,1,2,3,0.33
msssP,1,0,1,1.0
msssS,1,3,4,0.25
msssb,0,0,0,
msssh,0,1,1,0.0
msssn,0,2,2,0.0
mstDm,0,0,0,
mstHm,0,1,1,0.0
mstMm,1,0,1,1.0
mstSB,1,0,1,1.0
mstSM,0,1,1,0.0
mstbK,0,1,1,0.0
mstsS,0,0,0,
mtBPB,1,0,1,1.0
mtDnS,1,0,1,1.0
mtMMM,1,0,1,1.0
mtNMD,1,0,1,1.0
mtSMs,0,1,1,0.0
mtSmJ,1,0,1,1.0
mttMS,1,0,1,1.0
n,0,1,1,0.0
nBBBB,1,1,2,0.5
nBBBL,0,0,0,
nBBBM,0,2,2,0.0
nBBBN,1,1,2,0.5
nBBBP,1,2,3,0.33
nBBBS,1,0,1,1.0
nBBBb,1,0,1,1.0
nBBBl,0,1,1,0.0
nBBBm,3,0,3,1.0
nBBBn,4,2,6,0.67
nBBDP,1,0,1,1.0
nBBHP,0,1,1,0.0
nBBKm,1,0,1,1.0
nBBLB,1,0,1,1.0
nBBLN,0,1,1,0.0
nBBLb,0,1,1,0.0
nBBLj,1,0,1,1.0
nBBLn,0,1,1,0.0
nBBLs,1,0,1,1.0
nBBLt,0,1,1,0.0
nBBMB,1,1,2,0.5
nBBMD,0,0,0,
nBBMM,1,2,3,0.33
nBBMP,0,1,1,0.0
nBBMb,1,0,1,1.0
nBBMh,0,0,0,
nBBMj,0,0,0,
nBBMl,0,2,2,0.0
nBBMm,3,0,3,1.0
nBBMn,1,0,1,1.0
nBBNB,1,3,4,0.25
nBBNI,0,1,1,0.0
nBBNK,1,0,1,1.0
nBBNM,3,0,3,1.0
nBBNN,2,0,2,1.0
nBBNP,0,2,2,0.0
nBBNS,0,0,0,
nBBNb,0,1,1,0.0
nBBNl,0,1,1,0.0
nBBNm,2,0,2,1.0
nBBNn,2,3,5,0.4
nBBNs,2,1,3,0.67
nBBPB,1,0,1,1.0
nBBPD,0,0,0,
nBBPH,0,1,1,0.0
nBBPL,0,1,1,0.0
nBBPM,1,0,1,1.0
nBBPN,2,2,4,0.5
nBBPP,4,1,5,0.8
nBBPS,2,0,2,1.0
nBBPb,0,3,3,0.0
nBBPh,0,0,0,
nBBPl,1,2,3,0.33
nBBPm,2,0,2,1.0
nBBPn,0,1,1,0.0
nBBPs,0,3,3,0.0
nBBPt,1,0,1,1.0
nBBSM,1,0,1,1.0
nBBSN,1,2,3,0.33
nBBSP,0,1,1,0.0
nBBSb,0,0,0,
nBBSl,0,1,1,0.0
nBBSm,0,1,1,0.0
nBBSn,0,1,1,0.0
nBBSs,1,0,1,1.0
nBBbB,2,0,2,1.0
nBBbH,1,0,1,1.0
nBBbM,0,1,1,0.0
nBBbN,1,1,2,0.5
nBBbP,1,3,4,0.25
nBBbS,0,3,3,0.0
nBBbb,1,1,2,0.5
nBBbm,0,3,3,0.0
nBBbn,2,1,3,0.67
nBBhb,1,0,1,1.0
nBBjB,0,1,1,0.0
nBBjL,0,1,1,0.0
nBBjM,1,0,1,1.0
nBBjP,0,1,1,0.0
nBBjS,1,0,1,1.0
nBBjb,0,1,1,0.0
nBBlH,1,0,1,1.0
nBBlL,1,0,1,1.0
nBBlM,1,0,1,1.0
nBBlN,1,0,1,1.0
nBBlb,1,0,1,1.0
nBBll,1,0,1,1.0
nBBlm,0,0,0,
nBBln,1,0,1,1.0
nBBmB,0,1,1,0.0
nBBmH,0,1,1,0.0
nBBmI,1,0,1,1.0
nBBmM,2,0,2,1.0
nBBmN,2,1,3,0.67
nBBmb,1,1,2,0.5
nBBml,1,0,1,1.0
nBBmm,3,3,6,0.5
nBBmn,2,0,2,1.0
nBBms,0,1,1,0.0
nBBnB,2,2,4,0.5
nBBnH,1,0,1,1.0
nBBnK,0,1,1,0.0
nBBnN,3,4,7,0.43
nBBnP,2,1,3,0.67
nBBnS,1,1,2,0.5
nBBnb,0,3,3,0.0
nBBnl,1,0,1,1.0
nBBnm,2,3,5,0.4
nBBnn,0,3,3,0.0
nBBsB,1,0,1,1.0
nBBsH,1,0,1,1.0
nBBsM,0,1,1,0.0
nBBsN,0,0,0,
nBBsP,1,0,1,1.0
nBBsS,1,0,1,1.0
nBBsm,0,0,0,
nBBtP,1,0,1,1.0
nBBtn,2,0,2,1.0
nBDBN,1,0,1,1.0
nBDBh,0,1,1,0.0
nBDBm,1,0,1,1.0
nBDBn,1,0,1,1.0
nBDDN,0,0,0,
nBDDm,0,0,0,
nBDHD,0,1,1,0.0
nBDHP,1,0,1,1.0
nBDHm,1,0,1,1.0
nBDID,0,1,1,0.0
nBDLB,0,0,0,
nBDLs,0,1,1,0.0
nBDMB,0,1,1,0.0
nBDML,0,1,1,0.0
nBDMP,0,0,0,
nBDMS,0,1,1,0.0
nBDMm,0,1,1,0.0
nBDND,0,1,1,0.0
nBDNS,1,0,1,1.0
nBDNb,0,0,0,
nBDNt,0,1,1,0.0
nBDPB,0,0,0,
nBDPM,0,0,0,
nBDPN,1,0,1,1.0
nBDPS,2,0,2,1.0
nBDPh,1,0,1,1.0
nBDPm,0,0,0,
nBDSB,0,2,2,0.0
nBDSH,0,1,1,0.0
nBDSP,1,1,2,0.5
nBDSS,1,0,1,1.0
nBDSb,0,1,1,0.0
nBDSm,1,0,1,1.0
nBDSn,1,0,1,1.0
nBDbL,1,0,1,1.0
nBDbm,0,1,1,0.0
nBDlJ,1,0,1,1.0
nBDlP,0,1,1,0.0
nBDlb,0,0,0,
nBDlm,1,0,1,1.0
nBDmB,0,1,1,0.0
nBDmD,0,0,0,
nBDmS,0,1,1,0.0
nBDmn,1,0,1,1.0
nBDms,0,1,1,0.0
nBDnD,0,1,1,0.0
nBDnM,1,1,2,0.5
nBDnb,1,0,1,1.0
nBDnn,1,0,1,1.0
nBDsM,1,0,1,1.0
nBDsN,0,1,1,0.0
nBDsP,1,0,1,1.0
nBDsm,0,0,0,
nBDsn,0,0,0,
nBHKs,0,0,0,
nBHLS,0,1,1,0.0
nBKBM,1,0,1,1.0
nBKBN,0,1,1,0.0
nBKBS,0,0,0,
nBKBm,0,1,1,0.0
nBKMM,0,0,0,
nBKMN,0,1,1,0.0
nBKMS,0,0,0,
nBKMh,0,1,1,0.0
nBKNM,0,1,1,0.0
nBKNh,1,0,1,1.0
nBKNm,1,0,1,1.0
nBKPb,1,0,1,1.0
nBKPm,0,0,0,
nBKSB,1,0,1,1.0
nBKhD,1,0,1,1.0
nBKhH,0,1,1,0.0
nBKhP,0,1,1,0.0
nBKlH,1,0,1,1.0
nBKmN,0,1,1,0.0
nBKmP,1,0,1,1.0
nBKmS,0,1,1,0.0
nBKnB,1,0,1,1.0
nBKnM,0,0,0,
nBKnn,0,0,0,
nBKsL,1,1,2,0.5
nBKsS,0,0,0,
nBKsm,0,1,1,0.0
nBKtH,0,1,1,0.0
nBLBB,0,0,0,
nBLBM,0,1,1,0.0
nBLBN,1,0,1,1.0
nBLBP,2,1,3,0.67
nBLBj,0,1,1,0.0
nBLBm,1,0,1,1.0
nBLDN,1,0,1,1.0
nBLLP,0,1,1,0.0
nBLLm,0,1,1,0.0
nBLMB,1,0,1,1.0
nBLML,1,0,1,1.0
nBLMh,1,0,1,1.0
nBLMm,1,0,1,1.0
nBLMn,1,0,1,1.0
nBLNB,2,0,2,1.0
nBLNL,1,0,1,1.0
nBLNM,0,1,1,0.0
nBLNN,1,0,1,1.0
nBLNP,0,0,0,
nBLNm,0,1,1,0.0
nBLNs,0,1,1,0.0
nBLPB,0,1,1,0.0
nBLPM,1,0,1,1.0
nBLPN,0,1,1,0.0
nBLPP,3,3,6,0.5
nBLPS,0,0,0,
nBLPb,1,1,2,0.5
nBLPn,1,0,1,1.0
nBLSn,0,1,1,0.0
nBLbM,0,1,1,0.0
nBLbN,0,1,1,0.0
nBLbP,0,3,3,0.0
nBLbm,0,1,1,0.0
nBLbs,0,0,0,
nBLhb,0,1,1,0.0
nBLhn,1,0,1,1.0
nBLjB,1,0,1,1.0
nBLlH,1,0,1,1.0
nBLlJ,0,1,1,0.0
nBLlM,1,0,1,1.0
nBLlN,1,0,1,1.0
nBLlP,0,1,1,0.0
nBLln,1,0,1,1.0
nBLls,0,1,1,0.0
nBLmB,0,1,1,0.0
nBLmN,0,1,1,0.0
nBLmP,0,1,1,0.0
nBLmS,0,1,1,0.0
nBLmb,0,2,2,0.0
nBLmn,1,2,3,0.33
nBLnB,0,1,1,0.0
nBLnM,1,1,2,0.5
nBLnN,0,1,1,0.0
nBLnP,1,0,1,1.0
nBLnS,1,0,1,1.0
nBLnm,1,2,3,0.33
nBLnn,0,1,1,0.0
nBLns,1,1,2,0.5
nBLsB,0,0,0,
nBLsH,0,1,1,0.0
nBLsM,0,1,1,0.0
nBLsn,0,1,1,0.0
nBMBB,0,4,4,0.0
nBMBL,0,0,0,
nBMBP,2,0,2,1.0
nBMBS,2,0,2,1.0
nBMBb,1,2,3,0.33
nBMBj,1,0,1,1.0
nBMBl,1,0,1,1.0
nBMBm,0,2,2,0.0
nBMBn,2,0,2,1.0
nBMBs,0,0,0,
nBMBt,0,1,1,0.0
nBMDB,0,1,1,0.0
nBMDS,1,0,1,1.0
nBMDb,0,1,1,0.0
nBMDn,1,0,1,1.0
nBMKn,0,1,1,0.0
nBMLB,0,0,0,
nBMLM,1,0,1,1.0
nBMLN,0,1,1,0.0
nBMLP,0,1,1,0.0
nBMLb,1,1,2,0.5
nBMLm,0,0,0,
nBMLn,0,0,0,
nBMML,1,0,1,1.0
nBMMM,0,1,1,0.0
nBMMN,0,3,3,0.0
nBMMP,2,1,3,0.67
nBMMS,0,0,0,
nBMMh,0,1,1,0.0
nBMMm,0,1,1,0.0
nBMMn,1,0,1,1.0
nBMMs,0,2,2,0.0
nBMND,2,0,2,1.0
nBMNI,1,0,1,1.0
nBMNL,1,0,1,1.0
nBMNM,1,0,1,1.0
nBMNN,3,0,3,1.0
nBMNP,2,1,3,0.67
nBMNS,2,0,2,1.0
nBMNb,0,3,3,0.0
nBMNl,0,0,0,
nBMNm,1,1,2,0.5
nBMNn,1,1,2,0.5
nBMPB,0,0,0,
nBMPH,0,1,1,0.0
nBMPI,1,0,1,1.0
nBMPL,1,0,1,1.0
nBMPM,0,0,0,
nBMPN,0,3,3,0.0
nBMPP,1,1,2,0.5
nBMPS,1,0,1,1.0
nBMPb,0,1,1,0.0
nBMPl,0,1,1,0.0
nBMPn,0,0,0,
nBMSB,0,0,0,
nBMSH,0,0,0,
nBMSM,0,1,1,0.0
nBMSN,0,1,1,0.0
nBMSS,0,1,1,0.0
nBMSm,2,0,2,1.0
nBMSs,1,0,1,1.0
nBMbB,0,1,1,0.0
nBMbD,0,1,1,0.0
nBMbH,1,0,1,1.0
nBMbJ,2,0,2,1.0
nBMbM,0,0,0,
nBMbN,2,2,4,0.5
nBMbP,2,1,3,0.67
nBMbb,1,0,1,1.0
nBMbm,1,1,2,0.5
nBMbn,1,0,1,1.0
nBMbs,3,0,3,1.0
nBMhB,0,1,1,0.0
nBMhI,0,0,0,
